Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
05:32.7,520,508,762,600,332,2.08,480.46,1.62,20723.78,330,126,125.9,125,15851,126257,1005,0.95,-0.14,0.28,-0.35,3.36,-2.02,-8.68,-70.18,-8.01,-5.19,-2.53,-8.04,-7.79,Hand at Rest
05:32.8,527,508,762,600,333,2.07,482.61,1.63,20723.78,330,125,125.9,125,15851,141882,1130,0.95,-0.14,0.27,-2.16,0.34,-0.13,-8.44,-70.7,-8.17,-5.36,-2.46,-8.18,-7.97,Hand at Rest
05:32.9,552,509,763.5,600,333,2.07,482.61,1.63,20723.8,331,126,125.6,125,15774,0,0,0.95,-0.14,0.28,-2.38,-1.24,0.25,-8.51,-70.03,-8.35,-5.68,-2.36,-8.36,-8.25,Hand at Rest
05:33.0,560,510,765,600,333,2.07,482.61,1.63,20723.8,331,126,125.6,125,15774,15876,126,0.96,-0.14,0.27,-2.04,0.34,0.21,-8.75,-70.58,-8.5,-5.85,-2.26,-8.51,-8.44,Hand at Rest
05:33.1,893,516,774,893,334,2.06,484.76,1.63,20723.8,331,126,125.6,125,15774,31752,252,0.95,-0.14,0.24,-1.76,2.3,-1.95,-8.76,-72.12,-8.62,-5.82,-2.38,-8.63,-8.47,Hand at Rest
05:33.2,535,516,774,893,333,2.07,482.61,1.63,20723.8,331,127,125.6,125,15774,47881,379,0.95,-0.15,0.27,-2.67,0.94,0.19,-9.21,-70.59,-8.83,-5.92,-2.28,-8.85,-8.51,Hand at Rest
05:33.3,560,517,775.5,893,333,2.07,482.61,1.63,20723.8,331,130,125.6,125,15774,64781,509,0.95,-0.15,0.29,-2.98,-0.73,-1.15,-9.24,-69.67,-9.07,-6.19,-2.31,-9.08,-8.73,Hand at Rest
05:33.4,564,518,777,893,334,2.06,484.76,1.63,20723.8,331,129,125.6,125,15774,81422,638,0.98,-0.14,0.25,-4.89,-0.21,-1.62,-8.57,-72.15,-9.51,-6.42,-2.4,-9.47,-9.05,Hand at Rest
05:33.5,605,519,778.5,893,334,2.06,484.76,1.63,20723.8,331,130,125.6,125,15774,98322,768,0.97,-0.15,0.24,-3.78,0.3,-4.02,-9.12,-72.06,-9.83,-6.59,-2.72,-9.8,-9.2,Hand at Rest
05:33.6,615,520,780,893,334,2.06,484.76,1.63,20723.8,331,129,125.6,125,15774,114963,897,0.95,-0.14,0.25,-1.33,7.92,-4.11,-8.66,-71.61,-9.91,-5.99,-3.05,-9.86,-8.62,Hand at Rest
05:33.7,613,522,783,893,334,2.06,484.76,1.63,20723.8,331,129,125.6,125,15774,131604,1026,0.95,-0.14,0.28,-0.47,4.33,-3.28,-8.66,-70.07,-9.9,-5.76,-3.3,-9.85,-8.33,Hand at Rest
05:33.8,643,524,786,893,335,2.05,486.92,1.64,20723.8,331,129,125.6,125,15774,148245,1155,0.95,-0.13,0.28,-1.05,0.37,-1.64,-8.28,-70.24,-9.95,-5.92,-3.39,-9.88,-8.49,Hand at Rest
05:33.9,816,528,792,893,334,2.06,484.76,1.63,20723.83,333,130,128.51,128,16513,0,0,0.95,-0.14,0.27,-3.05,0.11,-0.37,-8.69,-70.82,-10.19,-6.11,-3.35,-10.13,-8.7,Hand at Rest
05:34.0,550,528,792,893,334,2.06,484.76,1.63,20723.83,333,129,128.51,128,16513,16641,129,0.96,-0.14,0.26,-1.73,1.18,-1.92,-8.38,-71.3,-10.31,-6.19,-3.46,-10.23,-8.8,Hand at Rest
05:34.1,523,528,792,893,334,2.06,484.76,1.63,20723.83,333,128,128.51,128,16513,33025,257,0.96,-0.14,0.27,-1.6,3.27,-1.02,-8.48,-70.63,-10.42,-6.06,-3.48,-10.34,-8.65,Hand at Rest
05:34.2,500,528,792,893,334,2.06,484.76,1.63,20723.83,333,129,128.51,128,16513,49666,386,0.95,-0.14,0.28,-2.53,-0.02,-1.66,-8.83,-70.2,-10.61,-6.27,-3.57,-10.54,-8.82,Hand at Rest
05:34.3,500,527,790.5,893,334,2.06,484.76,1.63,20723.83,333,129,128.51,128,16513,66307,515,0.95,-0.12,0.25,-2.51,-0.49,1.5,-7.8,-71.75,-10.81,-6.52,-3.34,-10.69,-9.13,Hand at Rest
05:34.4,495,527,790.5,893,335,2.05,486.92,1.64,20723.83,333,128,128.51,128,16513,82691,643,0.96,-0.14,0.29,-1.29,-6.31,-0.69,-8.71,-69.92,-10.88,-7.35,-3.33,-10.8,-9.85,Hand at Rest
05:34.5,499,526,789,893,335,2.05,486.92,1.64,20723.83,333,130,128.51,128,16513,99591,773,0.95,-0.14,0.25,2.08,-2.45,2.07,-8.47,-71.73,-10.62,-7.8,-3.04,-10.53,-10.35,Hand at Rest
05:34.6,507,526,789,893,335,2.05,486.92,1.64,20723.83,333,130,128.51,128,16513,116491,903,0.98,-0.17,0.25,-1.74,-1.17,0.45,-10.01,-71.26,-10.73,-8.11,-2.92,-10.71,-10.64,Hand at Rest
05:34.7,624,527,790.5,893,335,2.05,486.92,1.64,20723.83,333,127,128.51,128,16513,132620,1030,0.97,-0.14,0.25,-2.76,1.38,-4.35,-8.63,-71.91,-10.96,-8.18,-3.28,-10.86,-10.72,Hand at Rest
05:34.8,488,527,790.5,893,336,2.04,489.08,1.64,20723.83,333,127,128.51,128,16513,148749,1157,0.95,-0.14,0.26,-2.7,4.99,-2.07,-8.87,-70.89,-11.17,-7.87,-3.41,-11.08,-10.39,Hand at Rest
05:34.9,506,527,790.5,893,335,2.05,486.92,1.64,20723.84,334,127,128.4,128,16486,0,0,0.96,-0.13,0.26,-1.15,-0.18,-1.81,-8.25,-71.25,-11.23,-8.09,-3.51,-11.11,-10.62,Hand at Rest
05:35.0,487,526,789,893,336,2.04,489.08,1.64,20723.84,334,130,128.4,128,16486,16900,130,0.95,-0.14,0.24,-1.81,-2.92,0.42,-8.75,-71.8,-11.36,-8.59,-3.39,-11.25,-11.12,Hand at Rest
05:35.1,495,526,789,893,336,2.04,489.08,1.64,20723.84,334,130,128.4,128,16486,33800,260,0.97,-0.15,0.25,-1.24,-0.06,0.31,-9.26,-71.4,-11.43,-8.79,-3.28,-11.34,-11.3,Hand at Rest
05:35.2,491,525,787.5,893,337,2.04,491.25,1.65,20723.84,334,127,128.4,128,16486,49929,387,0.96,-0.15,0.25,-2.33,1.63,-2.43,-9.24,-71.43,-11.6,-8.83,-3.44,-11.51,-11.34,Hand at Rest
05:35.3,483,525,787.5,893,336,2.04,489.08,1.64,20723.84,334,129,128.4,128,16486,66570,516,0.95,-0.14,0.24,-3.09,3.78,-2.98,-8.76,-72.35,-11.86,-8.65,-3.66,-11.73,-11.2,Hand at Rest
05:35.4,477,524,786,893,336,2.04,489.08,1.64,20723.84,334,130,128.4,128,16486,83470,646,0.95,-0.13,0.26,-2.19,2.79,-2.23,-8.24,-71.22,-12.02,-8.58,-3.81,-11.87,-11.08,Hand at Rest
05:35.6,510,524,786,893,336,2.04,489.08,1.64,20723.84,334,130,128.4,128,16486,100370,776,0.96,-0.14,0.27,-1.71,-0.24,-0.59,-8.54,-70.96,-12.14,-8.8,-3.79,-11.99,-11.29,Hand at Rest
05:35.7,459,523,784.5,893,336,2.04,489.08,1.64,20723.84,334,127,128.4,128,16486,116499,903,0.97,-0.14,0.24,-1.99,0.63,-0.76,-8.65,-72.53,-12.28,-8.94,-3.78,-12.14,-11.48,Hand at Rest
05:35.7,478,523,784.5,893,337,2.04,491.25,1.65,20723.84,334,129,128.4,128,16486,133140,1032,0.96,-0.14,0.25,-0.87,1.81,-0.63,-8.68,-71.85,-12.31,-8.96,-3.77,-12.17,-11.47,Hand at Rest
05:35.9,489,522,783,893,336,2.04,489.08,1.64,20723.84,334,129,128.4,128,16486,149781,1161,0.97,-0.15,0.25,-1.79,0.94,-0.4,-8.98,-71.82,-12.44,-9.06,-3.73,-12.3,-11.57,Hand at Rest
05:36.0,467,522,783,893,336,2.04,489.08,1.64,20723.87,336,127,128.81,128,16590,0,0,0.96,-0.14,0.25,-1.85,-0.05,-1.78,-8.82,-71.66,-12.57,-9.27,-3.83,-12.42,-11.76,Hand at Rest
05:36.1,479,521,781.5,893,337,2.04,491.25,1.65,20723.87,336,130,128.81,128,16590,16900,130,0.97,-0.14,0.24,-2.18,2.02,-2.16,-8.66,-72.16,-12.73,-9.27,-3.96,-12.57,-11.78,Hand at Rest
05:36.2,484,521,781.5,893,338,2.03,493.43,1.65,20723.87,336,130,128.81,128,16590,33800,260,0.96,-0.14,0.26,-2.6,1.25,-1.42,-8.31,-71.49,-12.93,-9.34,-4.03,-12.75,-11.83,Hand at Rest
05:36.3,512,521,781.5,893,337,2.04,491.25,1.65,20723.87,336,130,128.81,128,16590,50700,390,0.96,-0.14,0.25,-1.81,0.3,-0.24,-8.6,-71.76,-13.06,-9.51,-3.97,-12.88,-12,Hand at Rest
05:36.3,545,521,781.5,893,338,2.03,493.43,1.65,20723.87,336,127,128.81,128,16590,66829,517,0.96,-0.14,0.25,-2.65,0.7,-1.31,-8.75,-71.6,-13.27,-9.64,-4.02,-13.09,-12.12,Hand at Rest
05:36.5,497,521,781.5,893,337,2.04,491.25,1.65,20723.87,336,130,128.81,128,16590,83729,647,0.97,-0.15,0.25,-2.01,1.75,-1.2,-9.05,-71.59,-13.41,-9.67,-4.06,-13.24,-12.14,Hand at Rest
05:36.6,537,521,781.5,893,337,2.04,491.25,1.65,20723.87,336,130,128.81,128,16590,100629,777,0.96,-0.14,0.25,-2.61,0.9,-2.53,-8.49,-71.91,-13.62,-9.78,-4.24,-13.42,-12.26,Hand at Rest
05:36.7,531,521,781.5,893,338,2.03,493.43,1.65,20723.87,336,129,128.81,128,16590,117270,906,0.95,-0.14,0.26,-1.69,1.59,-0.68,-8.45,-71.34,-13.73,-9.82,-4.23,-13.52,-12.28,Hand at Rest
05:36.8,499,521,781.5,893,338,2.03,493.43,1.65,20723.87,336,129,128.81,128,16590,133911,1035,0.96,-0.14,0.26,-1.45,0.05,-0.79,-8.38,-71.47,-13.82,-10.02,-4.23,-13.61,-12.47,Hand at Rest
05:36.9,500,521,781.5,893,339,2.02,495.61,1.66,20723.87,336,130,128.81,128,16590,150811,1165,0.97,-0.14,0.25,-1.23,1.09,0.38,-8.56,-71.97,-13.89,-10.11,-4.11,-13.68,-12.58,Hand at Rest
05:37.0,487,520,780,893,338,2.03,493.43,1.65,20723.89,337,130,129.5,129,16770,0,0,0.97,-0.15,0.25,-2.08,-0.36,-1.76,-8.92,-71.74,-14.04,-10.34,-4.21,-13.84,-12.8,Hand at Rest
05:37.1,484,520,780,893,339,2.02,495.61,1.66,20723.89,337,130,129.5,129,16770,16900,130,0.95,-0.14,0.25,-3.3,1.69,-1.11,-8.93,-71.46,-14.32,-10.37,-4.24,-14.1,-12.82,Hand at Rest
05:37.2,496,519,778.5,893,339,2.02,495.61,1.66,20723.89,337,128,129.5,129,16770,33284,258,0.97,-0.14,0.27,-1.25,2.62,-1.41,-8.58,-71.11,-14.39,-10.31,-4.3,-14.16,-12.74,Hand at Rest
05:37.3,465,518,777,893,339,2.02,495.61,1.66,20723.89,337,127,129.5,129,16770,49413,385,0.96,-0.14,0.25,-1.89,0.33,-1.24,-8.64,-71.66,-14.52,-10.48,-4.34,-14.28,-12.93,Hand at Rest
05:37.4,499,517,775.5,893,339,2.02,495.61,1.66,20723.89,337,127,129.5,129,16770,65542,512,0.97,-0.15,0.25,0.21,1.22,-1.84,-9.3,-71.44,-14.44,-10.56,-4.45,-14.24,-12.99,Hand at Rest
05:37.5,498,517,775.5,893,339,2.02,495.61,1.66,20723.89,337,127,129.5,129,16770,81671,639,0.97,-0.15,0.26,-1.4,2.46,-3.37,-8.84,-71.17,-14.53,-10.51,-4.71,-14.3,-12.94,Hand at Rest
05:37.6,484,516,774,893,339,2.02,495.61,1.66,20723.89,337,130,129.5,129,16770,98571,769,0.95,-0.14,0.25,-2.12,2.95,-1.68,-8.64,-71.61,-14.68,-10.42,-4.8,-14.44,-12.86,Hand at Rest
05:37.7,496,516,774,893,339,2.02,495.61,1.66,20723.89,337,131,129.5,129,16770,115732,900,0.96,-0.13,0.25,-2.35,-0.47,-0.23,-8.09,-72.15,-14.87,-10.67,-4.74,-14.59,-13.13,Hand at Rest
05:37.8,504,516,774,893,339,2.02,495.61,1.66,20723.89,337,130,129.5,129,16770,132632,1030,0.97,-0.14,0.24,-2.56,-0.02,0.6,-8.59,-72.43,-15.07,-10.87,-4.6,-14.81,-13.33,Hand at Rest
05:37.9,513,516,774,893,339,2.02,495.61,1.66,20723.89,337,130,129.5,129,16770,149532,1160,0.96,-0.14,0.24,-0.44,2.28,-0.59,-8.8,-72.26,-15.05,-10.84,-4.58,-14.8,-13.3,Hand at Rest
05:38.0,513,516,774,893,339,2.02,495.61,1.66,20723.91,339,129,128.91,128,16616,0,0,0.95,-0.14,0.24,-1.77,1.35,-1.31,-8.77,-71.94,-15.17,-10.91,-4.63,-14.92,-13.35,Hand at Rest
05:38.1,498,516,774,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,16900,130,0.97,-0.15,0.26,-2.32,1.91,-1.13,-8.82,-71.55,-15.35,-10.92,-4.67,-15.09,-13.34,Hand at Rest
05:38.2,532,517,775.5,893,340,2.01,497.8,1.66,20723.91,339,129,128.91,128,16616,33541,259,0.96,-0.14,0.25,-1.63,2.08,-1.82,-8.55,-71.65,-15.46,-10.91,-4.77,-15.18,-13.34,Hand at Rest
05:38.3,535,518,777,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,50441,389,0.95,-0.14,0.26,-1.66,0.69,-1.6,-8.56,-71.48,-15.57,-11.04,-4.85,-15.29,-13.46,Hand at Rest
05:38.4,519,518,777,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,67341,519,0.96,-0.14,0.25,-2.12,0.84,-0.6,-8.9,-71.69,-15.73,-11.16,-4.83,-15.46,-13.58,Hand at Rest
05:38.5,534,518,777,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,84241,649,0.97,-0.15,0.28,-2.21,1.48,-0.55,-9.12,-69.96,-15.89,-11.21,-4.81,-15.62,-13.56,Hand at Rest
05:38.6,519,519,778.5,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,101141,779,0.96,-0.14,0.26,-2.8,-0.08,-2.75,-8.79,-71.24,-16.12,-11.42,-5.01,-15.83,-13.81,Hand at Rest
05:38.7,520,519,778.5,893,340,2.01,497.8,1.66,20723.91,339,130,128.91,128,16616,118041,909,0.94,-0.14,0.26,-2.06,1.18,-0.33,-8.57,-71.12,-16.27,-11.5,-4.96,-15.96,-13.89,Hand at Rest
05:38.8,517,519,778.5,893,341,2,500,1.67,20723.91,339,130,128.91,128,16616,134941,1039,0.97,-0.15,0.27,-1.61,0.66,-0.4,-8.95,-71.03,-16.38,-11.64,-4.92,-16.08,-14.01,Hand at Rest
05:38.9,411,518,777,893,341,2,500,1.67,20723.91,339,128,128.91,128,16616,151325,1167,0.96,-0.14,0.25,-0.63,2.37,-1.78,-8.64,-71.72,-16.39,-11.6,-5.02,-16.08,-14.01,Hand at Rest
05:39.0,513,518,777,893,341,2,500,1.67,20723.94,340,130,129.7,129,16821,0,0,0.96,-0.15,0.26,-0.31,2.5,-2.07,-8.92,-71.38,-16.36,-11.55,-5.15,-16.06,-13.94,Hand at Rest
05:39.1,545,519,778.5,893,341,2,500,1.67,20723.94,340,129,129.7,129,16821,16641,129,0.96,-0.13,0.26,-3.18,0.69,-1.21,-8.17,-71.31,-16.63,-11.68,-5.19,-16.29,-14.07,Hand at Rest
05:39.2,528,519,778.5,893,341,2,500,1.67,20723.94,340,130,129.7,129,16821,33541,259,0.96,-0.14,0.27,-2.28,1.09,0.28,-8.71,-70.7,-16.8,-11.77,-5.08,-16.47,-14.13,Hand at Rest
05:39.3,543,519,778.5,893,342,1.99,502.2,1.67,20723.94,340,131,129.7,129,16821,50702,390,0.95,-0.13,0.24,-1.38,0.12,-1.02,-8.38,-72.41,-16.88,-11.96,-5.11,-16.54,-14.38,Hand at Rest
05:39.4,538,519,778.5,893,342,1.99,502.2,1.67,20723.94,340,131,129.7,129,16821,67863,521,0.98,-0.15,0.26,-0.64,1.45,-1.69,-8.85,-71.31,-16.89,-12.02,-5.2,-16.57,-14.39,Hand at Rest
05:39.5,528,519,778.5,893,343,1.98,504.41,1.68,20723.94,340,131,129.7,129,16821,85024,652,0.95,-0.14,0.28,-2.4,2.57,-1.29,-8.6,-70.37,-17.07,-11.96,-5.25,-16.73,-14.3,Hand at Rest
05:39.6,536,520,780,893,342,1.99,502.2,1.67,20723.94,340,131,129.7,129,16821,102185,783,0.96,-0.14,0.28,-1.56,2.51,-1.6,-8.57,-70.3,-17.17,-11.91,-5.33,-16.83,-14.24,Hand at Rest
05:39.7,804,522,783,804,343,1.98,504.41,1.68,20723.94,340,130,129.7,129,16821,119085,913,0.96,-0.14,0.27,-1.17,1.95,-1.38,-8.71,-70.92,-17.24,-11.91,-5.39,-16.89,-14.27,Hand at Rest
05:39.8,493,522,783,804,343,1.98,504.41,1.68,20723.94,340,132,129.7,129,16821,136509,1045,0.95,-0.13,0.25,-2.64,1.1,0.04,-8.2,-71.81,-17.45,-12,-5.31,-17.08,-14.4,Hand at Rest
05:39.9,508,523,784.5,804,343,1.98,504.41,1.68,20723.94,340,132,129.7,129,16821,153933,1177,0.97,-0.14,0.27,-2.63,-1.02,-0.96,-8.42,-71.14,-17.65,-12.31,-5.32,-17.28,-14.66,Hand at Rest
05:40.0,491,523,784.5,804,343,1.98,504.41,1.68,20723.97,342,129,130.6,130,17056,0,0,0.95,-0.13,0.25,-1.62,0.33,-1.82,-8.3,-71.71,-17.76,-12.48,-5.43,-17.38,-14.85,Hand at Rest
05:40.1,485,523,784.5,804,343,1.98,504.41,1.68,20723.97,342,129,130.6,130,17056,16641,129,0.96,-0.14,0.26,-2.02,1.28,-1.98,-8.5,-71.49,-17.91,-12.55,-5.55,-17.53,-14.91,Hand at Rest
05:40.2,501,523,784.5,804,343,1.98,504.41,1.68,20723.97,342,132,130.6,130,17056,34065,261,0.95,-0.14,0.25,-1.49,1.37,-1.55,-8.54,-71.48,-18,-12.61,-5.62,-17.62,-14.97,Hand at Rest
05:40.3,497,523,784.5,804,343,1.98,504.41,1.68,20723.97,342,131,130.6,130,17056,51226,392,0.96,-0.14,0.26,-1.27,2.21,-1.54,-8.38,-71.57,-18.07,-12.59,-5.7,-17.68,-14.95,Hand at Rest
05:40.4,487,523,784.5,804,343,1.98,504.41,1.68,20723.97,342,132,130.6,130,17056,68650,524,0.96,-0.13,0.25,-1.94,1.64,-1.76,-8.12,-72.17,-18.21,-12.63,-5.79,-17.8,-15.01,Hand at Rest
05:40.5,489,523,784.5,804,344,1.97,506.63,1.68,20723.97,342,129,130.6,130,17056,85291,653,0.97,-0.15,0.26,-2.05,1.36,-2.11,-8.98,-71.07,-18.36,-12.69,-5.93,-17.98,-15.03,Hand at Rest
05:40.6,520,523,784.5,804,344,1.97,506.63,1.68,20723.97,342,134,130.6,130,17056,103247,787,0.96,-0.13,0.26,-2.79,1.44,-1.17,-8.04,-71.57,-18.58,-12.75,-5.97,-18.16,-15.1,Hand at Rest
05:40.7,536,523,784.5,804,344,1.97,506.63,1.68,20723.97,342,132,130.6,130,17056,120671,919,0.95,-0.14,0.27,-1.66,1.64,-1.89,-8.36,-70.86,-18.69,-12.78,-6.08,-18.28,-15.11,Hand at Rest
05:40.8,505,524,786,804,344,1.97,506.63,1.68,20723.97,342,132,130.6,130,17056,138095,1051,0.95,-0.14,0.27,-2.14,0.75,-0.66,-8.4,-70.84,-18.85,-12.91,-6.06,-18.44,-15.23,Hand at Rest
05:40.9,514,524,786,804,344,1.97,506.63,1.68,20723.97,342,132,130.6,130,17056,155519,1183,0.97,-0.14,0.27,-1.86,0.67,-0.2,-8.71,-71.03,-18.99,-13.04,-6,-18.57,-15.36,Hand at Rest
05:41.0,525,524,786,804,344,1.97,506.63,1.68,20723.99,343,132,131.51,131,17293,0,0,0.96,-0.13,0.25,-1.99,2.19,-2.22,-8.24,-71.76,-19.13,-13.02,-6.15,-18.69,-15.37,Hand at Rest
05:41.1,537,524,786,804,344,1.97,506.63,1.68,20723.99,343,132,131.51,131,17293,17424,132,0.96,-0.13,0.27,-2.96,2.08,-1.64,-8.08,-71.14,-19.37,-13.02,-6.23,-18.92,-15.34,Hand at Rest
05:41.2,525,524,786,804,345,1.97,508.85,1.69,20723.99,343,131,131.51,131,17293,34585,263,0.96,-0.13,0.26,-0.86,1.38,-1.91,-7.8,-71.58,-19.4,-13.08,-6.34,-18.94,-15.42,Hand at Rest
05:41.3,486,524,786,804,344,1.97,506.63,1.68,20723.99,343,131,131.51,131,17293,51746,394,0.95,-0.14,0.26,-2.8,1.64,-1.91,-8.41,-71.07,-19.63,-13.11,-6.46,-19.18,-15.43,Hand at Rest
05:41.4,487,524,786,804,344,1.97,506.63,1.68,20723.99,343,130,131.51,131,17293,68646,524,0.96,-0.14,0.27,-1.53,-0.44,-3.4,-8.52,-70.84,-19.73,-13.36,-6.72,-19.28,-15.66,Hand at Rest
05:41.5,500,524,786,804,344,1.97,506.63,1.68,20723.99,343,132,131.51,131,17293,86070,656,0.97,-0.13,0.26,-2.97,2.36,-1.31,-7.76,-71.53,-19.97,-13.32,-6.77,-19.48,-15.65,Hand at Rest
05:41.6,487,524,786,804,344,1.97,506.63,1.68,20723.99,343,131,131.51,131,17293,103231,787,0.96,-0.13,0.28,-1.84,1.42,-2.04,-8.2,-70.32,-20.1,-13.38,-6.9,-19.62,-15.66,Hand at Rest
05:41.7,505,524,786,804,345,1.97,508.85,1.69,20723.99,343,129,131.51,131,17293,119872,916,0.94,-0.12,0.27,-2.02,1.23,-1.45,-7.55,-70.93,-20.25,-13.46,-6.96,-19.74,-15.76,Hand at Rest
05:41.8,501,523,784.5,804,344,1.97,506.63,1.68,20723.99,343,129,131.51,131,17293,136513,1045,0.96,-0.13,0.26,-2.75,1.62,-0.41,-8.13,-71.68,-20.47,-13.5,-6.93,-19.97,-15.82,Hand at Rest
05:41.9,533,524,786,804,345,1.97,508.85,1.69,20723.99,343,132,131.51,131,17293,153937,1177,0.96,-0.12,0.25,-2.89,0.26,-2.35,-7.68,-72.11,-20.7,-13.67,-7.08,-20.18,-16.01,Hand at Rest
05:42.0,533,524,786,804,346,1.96,511.08,1.69,20724,344,131,130.8,130,17108,0,0,0.94,-0.12,0.27,-2.47,2.11,-0.92,-7.79,-70.88,-20.89,-13.66,-7.1,-20.37,-15.95,Hand at Rest
05:42.1,539,525,787.5,804,345,1.97,508.85,1.69,20724,344,133,130.8,130,17108,17689,133,0.97,-0.13,0.28,-2.37,-0.04,-1.75,-8.18,-70.68,-21.07,-13.87,-7.19,-20.56,-16.14,Hand at Rest
05:42.2,540,525,787.5,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,35113,265,0.95,-0.13,0.25,-2.27,3.87,-2.11,-8.07,-71.76,-21.25,-13.68,-7.33,-20.72,-16,Hand at Rest
05:42.3,534,524,786,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,52537,397,0.94,-0.12,0.29,-2.24,1.17,-1.95,-7.48,-70.27,-21.42,-13.76,-7.44,-20.86,-16.02,Hand at Rest
05:42.4,497,524,786,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,69961,529,0.95,-0.12,0.26,-1.05,-0.24,-0.32,-7.37,-71.72,-21.47,-13.98,-7.4,-20.9,-16.29,Hand at Rest
05:42.5,507,524,786,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,87385,661,0.96,-0.13,0.28,-1.02,-0.63,-0.21,-8.22,-70.76,-21.51,-14.25,-7.34,-20.98,-16.51,Hand at Rest
05:42.6,497,524,786,804,346,1.96,511.08,1.69,20724,344,129,130.8,130,17108,104026,790,0.96,-0.12,0.27,-1.2,3.31,-2.4,-7.73,-71.35,-21.58,-14.12,-7.5,-21.02,-16.41,Hand at Rest
05:42.7,501,524,786,804,347,1.95,513.31,1.7,20724,344,132,130.8,130,17108,121450,922,0.95,-0.13,0.3,-1.53,1.69,-0.14,-7.92,-69.47,-21.67,-14.15,-7.43,-21.12,-16.36,Hand at Rest
05:42.8,599,525,787.5,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,138874,1054,0.96,-0.12,0.27,-1.46,-2,-0.77,-7.55,-71.49,-21.77,-14.55,-7.43,-21.2,-16.83,Hand at Rest
05:42.9,496,524,786,804,346,1.96,511.08,1.69,20724,344,132,130.8,130,17108,156298,1186,0.96,-0.14,0.27,-2.54,1.73,-0.81,-8.5,-71.04,-21.96,-14.58,-7.43,-21.42,-16.84,Hand at Rest
05:43.0,516,524,786,804,347,1.95,513.31,1.7,20724.03,346,133,131.9,131,17397,0,0,0.94,-0.13,0.26,-1.15,2.01,-2.37,-8.07,-71.42,-22.02,-14.58,-7.59,-21.47,-16.85,Hand at Rest
05:43.1,526,524,786,804,347,1.95,513.31,1.7,20724.03,346,133,131.9,131,17397,17689,133,0.95,-0.14,0.27,-2.57,1.04,-1.01,-8.37,-70.93,-22.22,-14.68,-7.62,-21.67,-16.93,Hand at Rest
05:43.2,535,520,780,804,348,1.94,515.56,1.7,20724.03,346,133,131.9,131,17397,35378,266,0.96,-0.13,0.28,-2.22,-0.27,-1.11,-7.71,-70.89,-22.39,-14.9,-7.65,-21.8,-17.14,Hand at Rest
05:43.3,517,520,780,804,347,1.95,513.31,1.7,20724.03,346,133,131.9,131,17397,53067,399,0.96,-0.13,0.27,-1.66,3.21,1,-8.14,-71.13,-22.5,-14.78,-7.47,-21.93,-17.03,Hand at Rest
05:51.5,623,623,934.5,623,290,2.53,395.63,1.42,0,0,122,0,0,0,30013,245,0.96,-0.14,0.31,-1.85,1.3,-0.61,-8.77,-68.79,-0.21,-0.96,0.34,-0.55,-3.67,Fist
05:51.6,625,624,936,625,290,2.53,395.63,1.42,0,0,122,0,0,0,44897,367,0.95,-0.14,0.31,-4.02,-1.62,-2.48,-8.84,-68.44,-0.55,-1.31,0.18,-0.88,-4,Fist
05:51.7,935,727,1090.5,935,290,2.53,395.63,1.42,0,0,123,0,0,0,60026,490,0.94,-0.13,0.3,-1.24,-4.33,-3.05,-8.22,-69.12,-0.61,-1.93,-0.04,-0.92,-4.61,Fist
05:51.8,565,687,1030.5,935,290,2.53,395.63,1.42,0,0,122,0,0,0,74910,612,0.94,-0.14,0.3,-2.59,1.95,0.66,-8.7,-68.94,-0.81,-1.93,0.1,-1.13,-4.61,Fist
05:51.8,557,661,991.5,935,289,2.54,393.73,1.41,0,0,121,0,0,0,89551,733,0.95,-0.15,0.31,-2.5,1.51,-0.63,-8.84,-68.86,-1,-1.98,0.12,-1.31,-4.66,Fist
05:51.9,528,638,957,935,289,2.54,393.73,1.41,0,0,122,0,0,0,104435,855,0.94,-0.14,0.29,-2.24,-0.87,-1.27,-8.67,-69.72,-1.16,-2.26,0.07,-1.46,-4.96,Fist
05:52.0,506,619,928.5,935,289,2.54,393.73,1.41,0,0,122,0,0,0,119319,977,0.95,-0.14,0.27,-2.67,1.78,-0.6,-8.78,-70.38,-1.37,-2.28,0.09,-1.67,-5,Fist
05:52.1,512,606,909,935,290,2.53,395.63,1.42,0,0,122,0,0,0,134203,1099,0.94,-0.14,0.3,-1.71,1.12,-1.35,-8.49,-69.34,-1.48,-2.37,0.03,-1.76,-5.05,Fist
