Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
51:48.1,572,577,865.5,882,395,1.59,628.98,1.93,152.9,393,210,20723.79,210,429475552,4294818932,1474,1.01,0.02,-0.08,-0.43,0.66,-0.89,0.65,-83.62,-74.06,-54.8,-19.91,-71.07,-55.95,Motivate
51:48.2,582,576,864,882,395,1.59,628.98,1.93,152.9,393,211,20723.79,210,429475552,4294797917,1685,1.03,0.02,-0.08,-2.57,-0.47,-2.29,0.38,-84.04,-74.26,-55.05,-20.07,-71.28,-56.21,Motivate
51:48.3,568,576,864,882,395,1.59,628.98,1.93,152.9,393,210,20723.79,210,429475552,4294776481,1895,1,0.03,-0.09,-2.37,1.54,-0.92,1.36,-82.91,-74.45,-55.1,-20.08,-71.42,-56.21,Motivate
51:48.4,544,575,862.5,882,395,1.59,628.98,1.93,157.21,394,213,20723.79,210,429475616,0,0,1.02,0.03,-0.09,-1.35,1.34,-0.04,0.84,-83.38,-74.53,-55.17,-20,-71.51,-56.29,Motivate
51:48.5,544,575,862.5,882,395,1.59,628.98,1.93,157.21,394,213,20723.79,210,429475616,4294947129,213,1.01,0.02,-0.1,-1.36,-0.45,-2.37,0.72,-82.9,-74.61,-55.42,-20.17,-71.6,-56.51,Motivate
51:48.6,848,576,864,882,395,1.59,628.98,1.93,157.21,394,211,20723.79,210,429475616,4294926114,424,1.01,0.02,-0.09,-1.53,0.91,-1.06,0.76,-83.14,-74.71,-55.53,-20.19,-71.69,-56.63,Motivate
51:48.7,545,575,862.5,882,395,1.59,628.98,1.93,157.21,394,211,20723.79,210,429475616,4294905099,635,1.03,0.02,-0.09,-1.87,2.28,-1.26,0.6,-83.37,-74.84,-55.5,-20.24,-71.82,-56.61,Motivate
51:48.8,559,575,862.5,882,395,1.59,628.98,1.93,157.21,394,210,20723.79,210,429475616,4294883663,845,1.01,0.02,-0.08,-1.73,0.42,-1.59,0.79,-83.82,-74.96,-55.66,-20.32,-71.93,-56.79,Motivate
51:48.9,549,575,862.5,882,395,1.59,628.98,1.93,157.21,394,211,20723.79,210,429475616,4294862648,1056,1.01,0.02,-0.09,-1.15,0.07,-0.5,0.62,-83.39,-75.02,-55.86,-20.29,-72,-56.96,Motivate
51:49.0,584,577,865.5,882,395,1.59,628.98,1.93,157.21,394,212,20723.79,210,429475616,4294842056,1268,1.02,0.02,-0.08,-2.13,0.85,-0.86,0.73,-83.63,-75.18,-55.98,-20.3,-72.15,-57.08,Motivate
51:49.2,587,578,867,882,395,1.59,628.98,1.93,157.21,394,212,20723.79,210,429475616,4294821464,1480,1.02,0.03,-0.08,-2.89,0.66,-1.12,0.97,-83.73,-75.42,-56.11,-20.33,-72.36,-57.22,Motivate
51:49.3,666,579,868.5,882,395,1.59,628.98,1.93,157.21,394,213,20723.79,210,429475616,4294801297,1693,1.02,0.02,-0.08,-2.67,0.6,-0.94,0.44,-83.9,-75.64,-56.26,-20.35,-72.59,-57.36,Motivate
51:49.4,560,580,870,882,395,1.59,628.98,1.93,157.21,394,213,20723.79,210,429475616,4294781130,1906,1.02,0.02,-0.07,-2.78,0.18,-1.26,0.36,-84.13,-75.86,-56.44,-20.4,-72.81,-57.55,Motivate
51:49.5,576,580,870,882,395,1.59,628.98,1.93,157.97,395,212,20723.81,211,429476064,0,0,1.01,0.03,-0.09,-1.55,0.5,-1.34,0.96,-83.03,-75.96,-56.59,-20.45,-72.89,-57.65,Motivate
51:49.6,563,580,870,882,396,1.58,631.58,1.94,157.97,395,212,20723.81,211,429476064,4294946704,212,1.01,0.02,-0.1,-2.14,0.16,-0.8,0.66,-82.77,-76.13,-56.78,-20.45,-73.05,-57.82,Motivate
51:49.7,527,580,870,882,396,1.58,631.58,1.94,157.97,395,211,20723.81,211,429476064,4294925689,423,1.02,0.03,-0.1,-1.95,1.49,-1.72,0.95,-82.87,-76.27,-56.83,-20.55,-73.18,-57.88,Motivate
51:49.8,518,579,868.5,882,396,1.58,631.58,1.94,157.97,395,211,20723.81,211,429476064,4294904674,634,1.01,0.03,-0.09,-1.59,3.18,0.33,1.09,-83.01,-76.37,-56.71,-20.43,-73.27,-57.76,Motivate
51:49.9,400,575,862.5,882,395,1.59,628.98,1.93,157.97,395,213,20723.81,211,429476064,4294884507,847,1.03,0.02,-0.07,-1.85,1.24,-0.64,0.7,-84.23,-76.5,-56.79,-20.42,-73.41,-57.89,Motivate
51:50.0,538,574,861,882,395,1.59,628.98,1.93,157.97,395,211,20723.81,211,429476064,4294863492,1058,1.02,0.02,-0.09,-3.89,-1,-1.21,0.63,-83.31,-76.84,-57.1,-20.46,-73.74,-58.14,Motivate
52:03.8,470,470,705,470,393,1.6,623.81,1.92,0,0,201,0,0,0,4294918241,405,1.02,-0.03,0.01,0.6,3.03,-1.55,-2.17,-86.76,0.25,0.33,0.12,0.16,-3.15,Funny
52:03.9,521,495,742.5,521,393,1.6,623.81,1.92,0,0,202,0,0,0,4294893509,607,1.03,-0.01,-0.02,-1.89,-2.11,-4.76,-1.05,-87.4,0.12,-0.07,-0.27,0.08,-3.56,Funny
52:04.0,560,517,775.5,560,392,1.61,621.24,1.92,0,0,201,0,0,0,4294868374,808,1.02,0,-0.02,-1.48,-4.05,-2.76,-0.44,-87.49,0.03,-0.66,-0.46,0.02,-4.14,Funny
52:04.1,561,528,792,561,392,1.61,621.24,1.92,0,0,203,0,0,0,4294844047,1011,1.03,0,-0.01,-6.05,-8.99,-1.02,-0.85,-87.91,-0.5,-1.74,-0.48,-0.52,-5.19,Funny
52:04.1,625,547,820.5,625,392,1.61,621.24,1.92,0,0,202,0,0,0,4294819315,1213,1.02,0,-0.08,3.95,3.74,-3.76,-0.74,-84.2,-0.05,-1.57,-0.78,-0.08,-4.87,Funny
52:04.2,720,576,864,720,391,1.62,618.67,1.91,0,0,202,0,0,0,4294794583,1415,1.01,0.01,-0.07,-3.82,13.54,-1.66,0.18,-84.57,-0.37,-0.44,-0.87,-0.35,-3.8,Funny
52:04.3,620,582,873,720,392,1.61,621.24,1.92,0,0,202,0,0,0,4294769851,1617,1.03,0,0.01,-8.51,11.26,-4.1,-0.67,-87.94,-1.15,0.47,-1.19,-1.13,-3.07,Funny
52:04.4,673,593,889.5,720,392,1.61,621.24,1.92,0,0,202,0,0,0,4294745119,1819,0.98,0.01,0.05,-4.64,6.25,-1.68,0.26,-85.21,-1.56,0.9,-1.28,-1.49,-2.55,Funny
52:04.5,642,599,898.5,720,392,1.61,621.24,1.92,151.35,392,204,20723.71,202,429472128,0,0,1.02,0,0.04,-0.13,2.9,-3.22,-0.57,-85.96,-1.52,0.98,-1.52,-1.48,-2.49,Funny
52:04.6,612,600,900,720,391,1.62,618.67,1.91,151.35,392,205,20723.71,202,429472128,4294943785,205,0.99,0.01,0.01,-0.61,0.34,-1.44,0.28,-87.31,-1.52,0.82,-1.58,-1.45,-2.71,Funny
52:04.7,646,604,906,720,391,1.62,618.67,1.91,151.35,392,205,20723.71,202,429472128,4294920274,410,1.01,0.01,0,-6.25,6.56,4.69,0.24,-87.56,-2.1,1.28,-1.02,-2.01,-2.27,Funny
52:04.8,654,608,912,720,391,1.62,618.67,1.91,151.35,392,206,20723.71,202,429472128,4294897174,616,1.05,-0.01,0.05,-6.52,1.38,-0.53,-1.26,-85.47,-2.7,1.22,-1,-2.64,-2.25,Funny
52:04.9,595,607,910.5,720,391,1.62,618.67,1.91,151.35,392,206,20723.71,202,429472128,4294874074,822,1.01,-0.01,0.04,-3.37,0.02,-4.07,-0.87,-86.25,-2.99,1.02,-1.33,-2.9,-2.47,Funny
52:05.0,591,606,909,720,391,1.62,618.67,1.91,151.35,392,204,20723.71,202,429472128,4294850154,1026,0.99,0.01,0.04,0.05,0.03,-1.33,-0.18,-86.34,-2.92,0.82,-1.39,-2.81,-2.67,Funny
52:05.1,614,606,909,720,391,1.62,618.67,1.91,151.35,392,205,20723.71,202,429472128,4294826643,1231,1.02,0.01,0.03,1.84,1.97,1.65,-0.06,-86.8,-2.68,0.82,-1.14,-2.58,-2.69,Funny
52:05.3,579,605,907.5,720,391,1.62,618.67,1.91,151.35,392,206,20723.71,202,429472128,4294803543,1437,1.02,-0.01,0.02,2.78,1.15,2.14,-1.06,-87.09,-2.34,0.73,-0.84,-2.29,-2.78,Funny
52:05.3,612,605,907.5,720,392,1.61,621.24,1.92,151.35,392,206,20723.71,202,429472128,4294780443,1643,1.02,-0.01,0.02,1.78,2.02,0.95,-1.14,-86.96,-2.11,0.73,-0.67,-2.07,-2.78,Funny
52:05.5,587,604,906,720,391,1.62,618.67,1.91,151.35,392,206,20723.71,202,429472128,4294757343,1849,1.01,-0.01,0.02,0.47,1.44,-0.4,-1.31,-87.23,-2,0.67,-0.63,-1.97,-2.84,Funny
52:05.6,577,603,904.5,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,0,0,1.02,-0.01,0.04,1.39,-0.33,-3.44,-1.32,-86.27,-1.81,0.44,-0.89,-1.79,-3.03,Funny
52:05.7,583,602,903,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,4294944609,207,1.02,0,0.01,-0.14,0.4,-2.11,-0.83,-87.6,-1.76,0.28,-1.03,-1.73,-3.23,Funny
52:05.8,719,607,910.5,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,4294921922,414,1,-0.01,0.03,-2.84,2.63,-1.36,-0.98,-86.7,-1.99,0.34,-1.08,-1.95,-3.14,Funny
52:05.9,580,606,909,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,4294899235,621,1.01,-0.01,0.04,-2.49,1.93,0.24,-0.93,-85.88,-2.19,0.34,-0.98,-2.14,-3.11,Funny
52:06.0,593,605,907.5,720,392,1.61,621.24,1.92,147.94,391,208,20723.74,205,429473472,4294876963,829,1.01,-0.01,0.04,-1.79,0.34,-0.6,-1.15,-85.83,-2.32,0.17,-0.96,-2.27,-3.27,Funny
52:06.1,541,603,904.5,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,4294854276,1036,1.02,0,0.04,5.36,2.85,-1.12,-0.7,-86.33,-1.71,0.26,-0.99,-1.67,-3.21,Funny
52:06.2,534,600,900,720,391,1.62,618.67,1.91,147.94,391,207,20723.74,205,429473472,4294831589,1243,1.01,0,0,-2.51,2.44,-0.39,-0.76,-88.22,-1.91,0.3,-0.95,-1.86,-3.24,Funny
52:06.3,546,598,897,720,391,1.62,618.67,1.91,147.94,391,208,20723.74,205,429473472,4294809317,1451,1.01,-0.01,0.05,-3.5,3.15,0.75,-1.19,-85.47,-2.21,0.42,-0.8,-2.17,-3.02,Funny
52:06.4,573,597,895.5,720,393,1.6,623.81,1.92,147.94,391,210,20723.74,205,429473472,4294787881,1661,1.02,-0.01,0.05,-3.56,2.08,-1.68,-1.36,-85.34,-2.51,0.42,-0.89,-2.47,-3.01,Funny
52:06.5,558,595,892.5,720,392,1.61,621.24,1.92,147.94,391,210,20723.74,205,429473472,4294766445,1871,1,-0.01,0.03,-3.4,0.8,-3.15,-1.08,-86.64,-2.8,0.3,-1.13,-2.73,-3.17,Funny
52:06.6,595,595,892.5,720,392,1.61,621.24,1.92,149,391,211,20723.77,208,429474528,0,0,1,0,0.04,-4.07,0.96,-1.46,-0.66,-86.07,-3.15,0.2,-1.19,-3.05,-3.25,Funny
52:06.7,587,595,892.5,720,392,1.61,621.24,1.92,149,391,210,20723.77,208,429474528,4294945860,210,1,0,0.05,-1.79,1.34,0.89,-0.45,-85.82,-3.27,0.13,-1.02,-3.16,-3.3,Funny
52:06.8,655,597,895.5,720,392,1.61,621.24,1.92,149,391,210,20723.77,208,429474528,4294924424,420,1.01,-0.01,0.03,-3.18,2.69,1.47,-1.3,-86.44,-3.54,0.2,-0.79,-3.45,-3.26,Funny
52:06.9,589,597,895.5,720,393,1.6,623.81,1.92,149,391,211,20723.77,208,429474528,4294903409,631,1.02,-0.02,0.06,-2.7,3.07,-0.5,-1.6,-84.81,-3.75,0.31,-0.76,-3.67,-3.09,Funny
52:07.0,581,596,894,720,393,1.6,623.81,1.92,149,391,211,20723.77,208,429474528,4294882394,842,1.01,-0.02,0.04,-2.45,2.36,-2.02,-1.52,-85.75,-3.94,0.35,-0.89,-3.85,-3.1,Funny
52:07.1,571,596,894,720,393,1.6,623.81,1.92,149,391,212,20723.77,208,429474528,4294861802,1054,1.01,-0.02,0.05,-2.02,3.01,-0.71,-1.66,-85.53,-4.09,0.45,-0.88,-3.99,-2.99,Funny
52:07.2,613,596,894,720,393,1.6,623.81,1.92,149,391,212,20723.77,208,429474528,4294841210,1266,1.02,-0.01,0.05,-3.53,1.69,0.29,-1.42,-85.29,-4.4,0.42,-0.77,-4.28,-3.01,Funny
52:07.3,551,595,892.5,720,393,1.6,623.81,1.92,149,391,212,20723.77,208,429474528,4294820618,1478,1.01,-0.02,0.05,-2.22,1.74,-1.39,-1.79,-85.25,-4.56,0.39,-0.83,-4.45,-3.04,Funny
52:07.4,552,594,891,720,394,1.6,626.39,1.93,149,391,213,20723.77,208,429474528,4294800451,1691,1.01,-0.02,0.06,-2.89,1.42,-1.75,-1.78,-84.6,-4.8,0.33,-0.92,-4.68,-3.07,Funny
52:07.5,577,593,889.5,720,393,1.6,623.81,1.92,149,391,212,20723.77,208,429474528,4294779859,1903,1.01,-0.02,0.06,-1.47,-0.46,-0.78,-1.74,-84.95,-4.89,0.08,-0.92,-4.77,-3.32,Funny
52:07.6,562,592,888,720,393,1.6,623.81,1.92,152.64,392,211,20723.8,211,429475872,0,0,1.01,-0.02,0.05,-1.79,-0.48,-1.95,-1.71,-85.52,-5.02,-0.16,-1.04,-4.88,-3.58,Funny
52:07.7,559,591,886.5,720,394,1.6,626.39,1.93,152.64,392,211,20723.8,211,429475872,4294946281,211,1.01,-0.02,0.04,-3.23,1.02,-1.85,-1.54,-85.8,-5.29,-0.27,-1.15,-5.14,-3.69,Funny
52:07.8,540,590,885,720,393,1.6,623.81,1.92,152.64,392,212,20723.8,211,429475872,4294925689,423,1.01,-0.02,0.06,-3.87,0.78,-1.67,-1.56,-84.68,-5.62,-0.39,-1.24,-5.46,-3.76,Funny
52:07.9,756,594,891,756,393,1.6,623.81,1.92,152.64,392,214,20723.8,211,429475872,4294905949,637,1.02,-0.02,0.07,-1.43,0.8,-1.39,-1.49,-84.63,-5.71,-0.51,-1.3,-5.54,-3.87,Funny
52:08.0,520,592,888,756,393,1.6,623.81,1.92,152.64,392,216,20723.8,211,429475872,4294887069,853,1.02,-0.02,0.04,-2.33,1.31,-0.58,-1.64,-85.81,-5.89,-0.58,-1.27,-5.72,-3.99,Funny
52:08.1,576,592,888,756,393,1.6,623.81,1.92,152.64,392,216,20723.8,211,429475872,4294868189,1069,1,-0.02,0.06,-1.87,-0.28,-0.79,-1.58,-84.87,-6.02,-0.81,-1.27,-5.85,-4.17,Funny
52:08.2,538,591,886.5,756,394,1.6,626.39,1.93,152.64,392,217,20723.8,211,429475872,4294849742,1286,1.01,-0.03,0.05,-1.67,0,-1.73,-2.15,-85.06,-6.14,-1.01,-1.37,-5.98,-4.38,Funny
52:08.3,567,590,885,756,394,1.6,626.39,1.93,152.64,392,216,20723.8,211,429475872,4294830862,1502,0.99,-0.01,0.06,-1.52,0.18,-1.47,-1.25,-85.17,-6.23,-1.2,-1.44,-6.04,-4.56,Funny
52:08.4,505,588,882,756,393,1.6,623.81,1.92,152.64,392,216,20723.8,211,429475872,4294811982,1718,1.01,-0.02,0.05,-2.71,0.87,0.65,-1.53,-85.56,-6.45,-1.32,-1.29,-6.26,-4.69,Funny
52:08.5,530,587,880.5,756,393,1.6,623.81,1.92,152.64,392,217,20723.8,211,429475872,4294793535,1935,1.02,-0.03,0.05,-1.94,0.06,-0.68,-2.41,-85.18,-6.59,-1.51,-1.28,-6.43,-4.86,Funny
52:08.6,472,585,877.5,756,394,1.6,626.39,1.93,153.92,393,216,20723.84,215,429477472,0,0,1.01,-0.03,0.05,-2.48,-0.7,-1.65,-2.05,-85.46,-6.78,-1.78,-1.37,-6.59,-5.13,Funny
52:08.7,532,584,876,756,393,1.6,623.81,1.92,153.92,393,214,20723.84,215,429477472,4294947556,214,1.01,-0.02,0.05,-1.95,-0.6,-0.87,-1.54,-85.44,-6.92,-2.05,-1.38,-6.71,-5.38,Funny
52:08.8,496,582,873,756,394,1.6,626.39,1.93,153.92,393,216,20723.84,215,429477472,4294928676,430,1.02,-0.02,0.03,-1.76,-0.08,-1.37,-1.6,-86.64,-7.05,-2.26,-1.44,-6.83,-5.63,Funny
52:08.9,566,582,873,756,394,1.6,626.39,1.93,153.92,393,218,20723.84,215,429477472,4294910664,648,1.01,-0.02,0.04,-2.35,0.95,-0.37,-1.88,-85.69,-7.23,-2.36,-1.39,-7.01,-5.7,Funny
52:09.0,587,582,873,756,394,1.6,626.39,1.93,153.92,393,218,20723.84,215,429477472,4294892652,866,1.02,-0.03,0.05,-2.92,1.66,-0.89,-2.06,-85.42,-7.47,-2.4,-1.4,-7.25,-5.72,Funny
52:09.1,899,588,882,899,395,1.59,628.98,1.93,153.92,393,219,20723.84,215,429477472,4294875077,1085,1.02,-0.03,0.04,-1.81,1.37,-1.95,-2.22,-85.7,-7.59,-2.46,-1.52,-7.38,-5.79,Funny
52:09.2,639,589,883.5,899,394,1.6,626.39,1.93,153.92,393,218,20723.84,215,429477472,4294857065,1303,1.01,-0.02,0.04,-2.4,1.52,-0.98,-1.88,-85.87,-7.78,-2.51,-1.54,-7.54,-5.85,Funny
52:09.3,665,590,885,899,394,1.6,626.39,1.93,153.92,393,219,20723.84,215,429477472,4294839490,1522,1.01,-0.02,0.05,-1.56,1.99,-0.65,-1.9,-85.38,-7.88,-2.51,-1.53,-7.64,-5.83,Funny
52:09.4,605,590,885,899,394,1.6,626.39,1.93,153.92,393,219,20723.84,215,429477472,4294821915,1741,1.02,-0.03,0.04,-3.03,1.88,-1.44,-2,-85.68,-8.13,-2.53,-1.59,-7.89,-5.85,Funny
52:09.5,608,591,886.5,899,394,1.6,626.39,1.93,153.92,393,219,20723.84,215,429477472,4294804340,1960,1,-0.02,0.05,-2.11,1.15,-2.45,-1.63,-85.34,-8.29,-2.61,-1.76,-8.02,-5.92,Funny
52:09.6,597,591,886.5,899,395,1.59,628.98,1.93,155.7,394,218,20723.87,217,429478624,0,0,1.01,-0.02,0.06,-2.53,0.89,-0.31,-1.87,-84.78,-8.49,-2.72,-1.71,-8.22,-6.01,Funny
52:09.7,640,591,886.5,899,394,1.6,626.39,1.93,155.7,394,218,20723.87,217,429478624,4294949284,218,1.03,-0.03,0.04,-1.18,1.99,0.7,-2.15,-85.86,-8.55,-2.72,-1.56,-8.29,-6.05,Funny
52:09.8,615,592,888,899,394,1.6,626.39,1.93,155.7,394,220,20723.87,217,429478624,4294932148,438,1.03,-0.02,0.04,-2.42,1.27,-2.54,-1.78,-85.7,-8.74,-2.8,-1.74,-8.46,-6.12,Funny
52:09.9,604,592,888,899,394,1.6,626.39,1.93,155.7,394,220,20723.87,217,429478624,4294915012,658,1.01,-0.02,0.06,-2.87,0.37,-2.35,-1.52,-84.73,-8.97,-2.97,-1.9,-8.67,-6.24,Funny
52:10.0,579,592,888,899,393,1.6,623.81,1.92,155.7,394,218,20723.87,217,429478624,4294897000,876,1,-0.03,0.04,-0.99,0.4,0.79,-2.11,-85.45,-9.02,-3.13,-1.74,-8.74,-6.42,Funny
52:10.1,562,591,886.5,899,393,1.6,623.81,1.92,155.7,394,219,20723.87,217,429478624,4294879425,1095,1.02,-0.03,0.04,-2.35,0.9,-0.69,-2.43,-85.45,-9.2,-3.24,-1.73,-8.93,-6.53,Funny
52:10.2,651,592,888,899,394,1.6,626.39,1.93,155.7,394,218,20723.87,217,429478624,4294861413,1313,1,-0.02,0.05,-2.74,1.1,-2.47,-1.88,-85.3,-9.42,-3.33,-1.9,-9.12,-6.61,Funny
52:10.3,476,590,885,899,393,1.6,623.81,1.92,155.7,394,219,20723.87,217,429478624,4294843838,1532,1.01,-0.02,0.06,-1.9,0.9,-0.07,-1.58,-85,-9.56,-3.44,-1.82,-9.24,-6.7,Funny
52:10.4,570,590,885,899,393,1.6,623.81,1.92,155.7,394,218,20723.87,217,429478624,4294825826,1750,1.02,-0.02,0.05,-1.38,1.4,-0.7,-1.85,-85.09,-9.64,-3.5,-1.82,-9.33,-6.77,Funny
52:10.5,548,590,885,899,392,1.61,621.24,1.92,155.7,394,222,20723.87,217,429478624,4294809574,1972,1.02,-0.02,0.04,-2.19,1.89,-2.27,-1.9,-85.94,-9.8,-3.52,-1.96,-9.49,-6.81,Funny
52:10.6,588,589,883.5,899,391,1.62,618.67,1.91,153.15,393,220,20723.88,219,429479232,0,0,1.01,-0.02,0.07,-2.06,1.14,-1.4,-1.77,-84.48,-9.95,-3.6,-2.03,-9.63,-6.84,Funny
52:10.7,559,589,883.5,899,392,1.61,621.24,1.92,153.15,393,220,20723.88,219,429479232,4294950160,220,1.02,-0.02,0.05,-2.01,0.43,-0.43,-1.94,-85.53,-10.1,-3.76,-1.99,-9.78,-7.03,Funny
52:10.8,581,589,883.5,899,391,1.62,618.67,1.91,153.15,393,220,20723.88,219,429479232,4294933024,440,1.02,-0.03,0.06,-2.02,1.34,-1.66,-2,-84.92,-10.25,-3.83,-2.08,-9.92,-7.07,Funny
52:10.9,599,589,883.5,899,390,1.62,616.11,1.91,153.15,393,222,20723.88,219,429479232,4294916772,662,1.01,-0.03,0.05,-2.2,1.57,-0.78,-2.08,-85.31,-10.42,-3.87,-2.08,-10.08,-7.13,Funny
52:11.0,663,590,885,899,390,1.62,616.11,1.91,153.15,393,221,20723.88,219,429479232,4294900077,883,1.02,-0.02,0.05,-1.77,1.04,-0.71,-1.9,-85.29,-10.54,-3.97,-2.07,-10.19,-7.22,Funny
52:11.1,593,590,885,899,389,1.63,613.56,1.9,153.15,393,220,20723.88,219,429479232,4294882941,1103,1.02,-0.02,0.04,-1.92,0.22,-1.8,-1.88,-85.6,-10.68,-4.15,-2.17,-10.33,-7.41,Funny
52:11.2,597,590,885,899,389,1.63,613.56,1.9,153.15,393,218,20723.88,219,429479232,4294864929,1321,1.01,-0.02,0.05,-2.23,0.37,-0.91,-1.58,-85.48,-10.85,-4.32,-2.18,-10.48,-7.56,Funny
52:11.3,540,590,885,899,388,1.64,611.02,1.9,153.15,393,220,20723.88,219,429479232,4294847793,1541,1.01,-0.02,0.04,-1.32,0.25,-0.5,-1.96,-85.65,-10.93,-4.5,-2.15,-10.57,-7.74,Funny
52:11.4,603,590,885,899,389,1.63,613.56,1.9,153.15,393,219,20723.88,219,429479232,4294830218,1760,1.01,-0.03,0.04,-2.21,0.13,-1.62,-2.43,-85.42,-11.1,-4.69,-2.24,-10.75,-7.92,Funny
52:11.5,641,590,885,899,389,1.63,613.56,1.9,153.15,393,219,20723.88,219,429479232,4294812643,1979,1.01,-0.02,0.04,-2.5,0.86,-1.46,-1.82,-86.02,-11.29,-4.8,-2.31,-10.91,-8.05,Funny
52:11.6,584,590,885,899,388,1.64,611.02,1.9,143.66,389,219,20723.89,219,429479520,0,0,1.01,-0.02,0.04,-2.27,1.09,0.09,-1.7,-85.89,-11.46,-4.89,-2.22,-11.07,-8.13,Funny
52:11.7,569,590,885,899,387,1.64,608.49,1.89,143.66,389,219,20723.89,219,429479520,4294949721,219,1.02,-0.03,0.04,-1.5,0.45,-0.75,-2.18,-85.73,-11.56,-5.05,-2.21,-11.18,-8.28,Funny
52:11.8,541,589,883.5,899,387,1.64,608.49,1.89,143.66,389,219,20723.89,219,429479520,4294932146,438,1.01,-0.03,0.03,-1.66,0.66,-1.58,-2.38,-85.81,-11.67,-5.19,-2.29,-11.3,-8.41,Funny
52:11.9,583,589,883.5,899,387,1.64,608.49,1.89,143.66,389,220,20723.89,219,429479520,4294915010,658,1.02,-0.03,0.04,-2.11,1.3,-1.15,-2.1,-85.49,-11.83,-5.26,-2.33,-11.44,-8.47,Funny
52:12.0,659,590,885,899,387,1.64,608.49,1.89,143.66,389,220,20723.89,219,429479520,4294897874,878,1.01,-0.03,0.03,-1.97,1.2,-1.45,-2.34,-85.77,-11.97,-5.34,-2.4,-11.59,-8.56,Funny
52:12.1,640,591,886.5,899,386,1.65,605.97,1.89,143.66,389,219,20723.89,219,429479520,4294880299,1097,1.01,-0.03,0.04,-1.91,1.09,-1.47,-2.01,-85.9,-12.11,-5.43,-2.47,-11.71,-8.65,Funny
52:12.2,650,591,886.5,899,385,1.66,603.45,1.88,143.66,389,219,20723.89,219,429479520,4294862724,1316,1.01,-0.03,0.04,-2.01,1.5,-0.56,-2.27,-85.81,-12.26,-5.48,-2.45,-11.86,-8.7,Funny
52:12.3,677,592,888,899,385,1.66,603.45,1.88,143.66,389,219,20723.89,219,429479520,4294845149,1535,1.02,-0.03,0.04,-2.11,1.44,-1.15,-2.32,-85.45,-12.42,-5.54,-2.48,-12.01,-8.74,Funny
52:12.5,724,594,891,899,384,1.66,600.94,1.88,143.66,389,220,20723.89,219,429479520,4294828013,1755,1.01,-0.03,0.05,-1.87,0.79,-1.48,-2.1,-85.36,-12.55,-5.66,-2.55,-12.13,-8.85,Funny
52:12.6,732,595,892.5,899,384,1.66,600.94,1.88,143.66,389,219,20723.89,219,429479520,4294810438,1974,1.01,-0.03,0.04,-2.24,1.37,-0.32,-2.12,-85.47,-12.72,-5.73,-2.5,-12.3,-8.92,Funny
52:12.7,749,597,895.5,899,383,1.67,598.44,1.87,132.44,385,220,20723.88,219,429479328,0,0,1.02,-0.03,0.04,-1.81,1.35,-0.92,-2.29,-85.38,-12.85,-5.79,-2.52,-12.42,-8.98,Funny
52:12.8,750,599,898.5,899,382,1.68,595.94,1.87,132.44,385,220,20723.88,219,429479328,4294950160,220,1.02,-0.03,0.04,-1.82,1.15,-1.62,-2.28,-85.38,-12.97,-5.88,-2.6,-12.55,-9.06,Funny
52:12.9,676,600,900,899,382,1.68,595.94,1.87,132.44,385,219,20723.88,219,429479328,4294932585,439,1.02,-0.02,0.04,-2.08,1.13,-1.4,-1.74,-85.93,-13.13,-5.97,-2.66,-12.67,-9.17,Funny
52:13.0,935,603,904.5,935,381,1.69,593.46,1.86,132.44,385,220,20723.88,219,429479328,4294915449,659,1.01,-0.03,0.05,-2.01,1.06,0.07,-2.17,-85.2,-13.28,-6.06,-2.57,-12.83,-9.23,Funny
52:13.1,757,605,907.5,935,380,1.69,590.98,1.86,132.44,385,220,20723.88,219,429479328,4294898313,879,1.02,-0.04,0.06,-2.26,0.7,-1.63,-2.81,-84.5,-13.45,-6.2,-2.66,-13.02,-9.33,Funny
52:13.2,673,606,909,935,379,1.7,588.51,1.85,132.44,385,220,20723.88,219,429479328,4294881177,1099,1.01,-0.02,0.06,-1.84,1.14,-1.53,-1.84,-84.89,-13.58,-6.28,-2.74,-13.11,-9.43,Funny
52:13.3,579,605,907.5,935,379,1.7,588.51,1.85,132.44,385,220,20723.88,219,429479328,4294864041,1319,1.01,-0.02,0.04,-1.92,1.3,-0.34,-1.62,-85.78,-13.72,-6.35,-2.69,-13.23,-9.53,Funny
52:13.4,586,605,907.5,935,379,1.7,588.51,1.85,132.44,385,219,20723.88,219,429479328,4294846466,1538,1.02,-0.03,0.06,-2.13,1.06,-0.86,-2.17,-84.89,-13.88,-6.45,-2.7,-13.41,-9.59,Funny
