Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
32:35.6,702,582,873,954,445,1.3,769.9,2.17,42.11,445,779,76.99,749,5927,178403,6259,1.01,0.01,0.11,-3.06,-1.28,-2.38,-0.28,-82.34,-46.69,-44.19,-9.91,-44.83,-45.71,Motivate
32:35.7,636,581,871.5,954,445,1.3,769.9,2.17,42.11,445,782,76.99,749,5927,200103,7041,1,0,0.08,-2.47,0.22,-1.88,-0.62,-83.67,-46.88,-44.37,-10.02,-45.03,-45.94,Motivate
32:35.8,618,579,868.5,954,445,1.3,769.9,2.17,38.81,445,783,149.45,782,22335,0,0,1.01,0.01,0.1,-2.17,1.24,-2.89,0.07,-82.79,-47.04,-44.44,-10.23,-45.16,-45.98,Motivate
32:35.9,742,578,867,954,445,1.3,769.9,2.17,38.81,445,780,149.45,782,22335,18576,780,1.01,0.01,0.09,-1.33,2.57,-2.41,-0.28,-83.54,-47.12,-44.39,-10.39,-45.24,-45.95,Motivate
32:36.0,723,577,865.5,954,445,1.3,769.9,2.17,38.81,445,784,149.45,782,22335,43408,1564,1,0.02,0.1,-2.41,2.61,-4.25,0.4,-82.52,-47.3,-44.32,-10.74,-45.4,-45.85,Motivate
32:36.1,708,575,862.5,954,445,1.3,769.9,2.17,38.81,445,779,149.45,782,22335,60425,2343,1,0,0.11,-3.73,2.78,-1.44,-0.48,-81.85,-47.62,-44.25,-10.81,-45.73,-45.75,Motivate
32:36.2,640,573,859.5,954,445,1.3,769.9,2.17,38.81,445,778,149.45,782,22335,75885,3121,1.01,0.01,0.1,-2.34,-0.56,0.84,0.18,-82.44,-47.8,-44.5,-10.64,-45.88,-46.02,Motivate
32:36.3,651,572,858,954,445,1.3,769.9,2.17,38.81,445,778,149.45,782,22335,91345,3899,1.02,-0.01,0.09,1.11,-2,-2.58,-0.88,-83.37,-47.63,-44.91,-10.83,-45.76,-46.45,Motivate
32:36.4,553,570,855,954,444,1.3,766.84,2.17,38.81,445,777,149.45,782,22335,105250,4676,1.01,0.03,0.09,-0.4,-1.97,-4.4,0.92,-83.35,-47.61,-45.31,-11.19,-45.67,-46.83,Motivate
32:36.5,510,569,853.5,954,445,1.3,769.9,2.17,38.81,445,770,149.45,782,22335,108326,5446,1,0.03,0.09,-4.79,2.24,-1.22,1.17,-83.19,-48.03,-45.28,-11.23,-46.07,-46.8,Motivate
32:36.6,464,567,850.5,954,445,1.3,769.9,2.17,38.81,445,757,149.45,782,22335,91551,6203,1.01,0.01,0.1,-6.58,1.21,-0.44,-0.13,-82.8,-48.64,-45.36,-11.2,-46.7,-46.86,Motivate
32:36.7,436,564,846,954,444,1.3,766.84,2.17,38.81,445,766,149.45,782,22335,88483,6969,1.01,0.01,0.1,-2.1,-1.05,-1.56,-0.03,-82.83,-48.79,-45.67,-11.27,-46.84,-47.15,Motivate
32:36.8,345,562,843,954,445,1.3,769.9,2.17,35.2,444,765,91.59,773,8387,0,0,0.99,0.03,0.08,0.4,-1.43,-0.56,0.92,-83.73,-48.7,-46.01,-11.25,-46.71,-47.51,Motivate
32:36.9,529,560,840,954,445,1.3,769.9,2.17,35.2,444,777,91.59,773,8387,13905,777,1.01,0.02,0.09,-1.12,-0.09,0.14,0.44,-83.33,-48.75,-46.21,-11.16,-46.79,-47.7,Motivate
32:37.0,589,558,837,954,444,1.3,766.84,2.17,35.2,444,780,91.59,773,8387,32481,1557,1.01,0.01,0.09,-3.41,0.54,-1.27,-0.24,-83.46,-49.04,-46.36,-11.21,-47.09,-47.84,Motivate
32:37.1,574,557,835.5,954,445,1.3,769.9,2.17,35.2,444,779,91.59,773,8387,49498,2336,1,0.02,0.09,-3.58,1.24,-1.15,0.55,-83.16,-49.34,-46.44,-11.24,-47.35,-47.91,Motivate
32:37.2,623,556,834,954,445,1.3,769.9,2.17,35.2,444,780,91.59,773,8387,68074,3116,1,0.02,0.1,-2.57,1.85,-0.42,0.78,-82.69,-49.54,-46.45,-11.2,-47.53,-47.9,Motivate
32:37.3,653,556,834,954,445,1.3,769.9,2.17,35.2,444,778,91.59,773,8387,83534,3894,1.01,0.01,0.1,-0.22,1.78,-1.94,0.1,-82.88,-49.51,-46.47,-11.32,-47.53,-47.93,Motivate
32:37.4,635,556,834,954,446,1.29,772.96,2.18,35.2,444,772,91.59,773,8387,89694,4666,1,0.01,0.1,-1.24,1.03,-1.4,0.11,-82.81,-49.58,-46.57,-11.38,-47.59,-48.02,Motivate
32:37.5,708,557,835.5,954,445,1.3,769.9,2.17,35.2,444,781,91.59,773,8387,109831,5447,1,0.02,0.09,-2.66,1.85,-1.76,0.5,-83.2,-49.79,-46.58,-11.48,-47.78,-48.05,Motivate
32:37.6,692,559,838.5,954,445,1.3,769.9,2.17,35.2,444,780,91.59,773,8387,128407,6227,1,0.02,0.12,0.44,3.58,-0.34,0.28,-81.37,-49.69,-46.43,-11.43,-47.69,-47.82,Motivate
32:37.7,745,562,843,954,446,1.29,772.96,2.18,35.2,444,785,91.59,773,8387,154808,7012,1.02,0.01,0.12,-0.66,1.47,1.53,-0.28,-81.45,-49.7,-46.48,-11.2,-47.72,-47.88,Motivate
32:37.8,718,565,847.5,954,445,1.3,769.9,2.17,38.81,445,779,131.08,779,17181,0,0,1.02,0,0.11,-1.66,0.49,-3.78,-0.47,-82.21,-49.81,-46.63,-11.49,-47.83,-48.05,Motivate
32:37.9,876,569,853.5,876,445,1.3,769.9,2.17,38.81,445,784,131.08,779,17181,24832,784,0.99,0.01,0.1,-3.75,2.24,-0.39,0.2,-82.39,-50.13,-46.6,-11.45,-48.11,-48.04,Motivate
32:38.0,833,572,858,876,445,1.3,769.9,2.17,38.81,445,787,131.08,779,17181,54377,1571,1,0.01,0.11,-3.25,2.84,-0.15,-0.15,-81.9,-50.4,-46.52,-11.39,-48.39,-47.94,Motivate
32:38.1,775,575,862.5,876,445,1.3,769.9,2.17,38.81,445,784,131.08,779,17181,79209,2355,1,0.01,0.11,1.1,3.9,0.19,-0.23,-82.2,-50.23,-46.33,-11.29,-48.23,-47.76,Motivate
32:38.2,811,580,870,876,446,1.29,772.96,2.18,38.81,445,786,131.08,779,17181,107181,3141,1.01,-0.01,0.12,0.82,1.86,-0.45,-0.88,-81.68,-50.09,-46.34,-11.26,-48.13,-47.76,Motivate
32:38.3,725,583,874.5,876,445,1.3,769.9,2.17,38.81,445,783,131.08,779,17181,130446,3924,0.99,0.01,0.11,1.95,0.92,-3.15,0.08,-81.99,-49.84,-46.45,-11.49,-47.84,-47.87,Motivate
32:38.4,735,588,882,876,446,1.29,772.96,2.18,38.81,445,793,131.08,779,17181,103935,4717,1,0.01,0.11,-1.24,2.66,-1.94,-0.07,-82.31,-49.91,-46.39,-11.61,-47.91,-47.82,Motivate
32:38.5,655,592,888,876,445,1.3,769.9,2.17,38.81,445,781,131.08,779,17181,124072,5498,1.01,0.01,0.12,-1.55,4.95,-3.34,0.21,-81.7,-50.01,-46.09,-11.86,-48,-47.51,Motivate
32:38.6,602,596,894,876,445,1.3,769.9,2.17,38.81,445,773,131.08,779,17181,131777,6271,0.98,0.01,0.13,-1.76,2.85,-1.51,0.04,-80.67,-50.13,-46.01,-11.94,-48.12,-47.39,Motivate
32:38.7,553,599,898.5,876,444,1.3,766.84,2.17,38.81,445,776,131.08,779,17181,144129,7047,1,0.02,0.14,-1.94,-0.91,0.8,0.48,-80.4,-50.27,-46.3,-11.78,-48.24,-47.66,Motivate
32:38.8,547,601,901.5,876,444,1.3,766.84,2.17,37.64,445,779,126.94,782,16113,0,0,1,0.02,0.11,-0.86,-0.89,-2.24,0.31,-81.88,-50.3,-46.58,-11.92,-48.27,-47.99,Motivate
32:38.9,642,604,906,876,445,1.3,769.9,2.17,37.64,445,779,126.94,782,16113,17017,779,1,0.02,0.11,-2.76,3.02,-0.89,0.38,-81.88,-50.52,-46.48,-11.93,-48.48,-47.9,Motivate
32:39.0,625,605,907.5,876,445,1.3,769.9,2.17,37.64,445,786,126.94,782,16113,44989,1565,1,0.01,0.13,-3.16,3.84,-1.04,-0.06,-81.18,-50.78,-46.3,-11.95,-48.75,-47.69,Motivate
32:39.1,623,603,904.5,876,445,1.3,769.9,2.17,37.64,445,781,126.94,782,16113,65126,2346,1,0.01,0.14,-2.81,0.44,-0.95,0.24,-80.51,-51,-46.45,-11.97,-48.95,-47.82,Motivate
32:39.2,539,599,898.5,876,445,1.3,769.9,2.17,37.64,445,790,126.94,782,16113,33866,3136,1,0.02,0.12,-1.11,0.79,-0.95,0.66,-81.18,-51.06,-46.58,-11.99,-48.99,-47.96,Motivate
32:39.3,569,595,892.5,876,444,1.3,766.84,2.17,37.64,445,766,126.94,782,16113,30798,3902,0.99,0.01,0.13,-1.43,0.34,0.47,-0.02,-81.17,-51.14,-46.74,-11.86,-49.1,-48.12,Motivate
32:39.4,536,591,886.5,876,444,1.3,766.84,2.17,37.64,445,774,126.94,782,16113,40050,4676,0.99,0.01,0.12,-1.54,-0.06,-0.59,-0.23,-81.62,-51.24,-46.95,-11.84,-49.2,-48.34,Motivate
32:39.5,494,588,882,876,444,1.3,766.84,2.17,37.64,445,767,126.94,782,16113,38515,5443,1.01,0,0.12,-1.73,2.2,-0.29,-0.3,-81.84,-51.36,-46.93,-11.79,-49.32,-48.32,Motivate
32:39.6,427,585,877.5,876,444,1.3,766.84,2.17,37.64,445,770,126.94,782,16113,41591,6213,1.01,0,0.12,-1.46,2.31,-2.05,-0.62,-81.47,-51.45,-46.9,-11.92,-49.42,-48.28,Motivate
32:39.7,396,584,876,876,444,1.3,766.84,2.17,37.64,445,774,126.94,782,16113,50843,6987,1.01,0,0.13,-0.55,1.11,-3.27,-0.33,-80.95,-51.45,-46.99,-12.16,-49.4,-48.34,Motivate
32:39.8,345,584,876,876,444,1.3,766.84,2.17,29.72,444,756,57.05,774,3254,0,0,0.99,0.01,0.12,-3.24,-0.84,-1.64,0.12,-81.55,-51.71,-47.27,-12.25,-49.64,-48.64,Motivate
32:39.9,462,585,877.5,876,445,1.3,769.9,2.17,29.72,444,768,57.05,774,3254,0,768,1,0.02,0.12,-2.99,1.36,0.02,0.65,-81.58,-51.96,-47.33,-12.17,-49.85,-48.7,Motivate
32:40.0,662,589,883.5,876,446,1.29,772.96,2.18,29.72,444,778,57.05,774,3254,15460,1546,1.01,0.01,0.13,-1.53,1.24,-0.14,-0.14,-80.93,-52.05,-47.41,-12.1,-49.98,-48.75,Motivate
32:40.1,650,594,891,876,445,1.3,769.9,2.17,29.72,444,777,57.05,774,3254,29365,2323,1,0.02,0.14,-0.14,0.89,-2.94,0.48,-80.65,-52.01,-47.52,-12.32,-49.91,-48.84,Motivate
32:40.2,654,598,897,876,445,1.3,769.9,2.17,29.72,444,779,57.05,774,3254,46382,3102,1,0.01,0.15,0.54,0.34,-1.52,0.21,-79.87,-51.9,-47.68,-12.39,-49.81,-48.97,Motivate
32:40.3,712,603,904.5,876,445,1.3,769.9,2.17,29.72,444,780,57.05,774,3254,64958,3882,1,0.02,0.14,0.25,0.4,-1.21,0.39,-80.42,-51.82,-47.84,-12.44,-49.73,-49.15,Motivate
32:40.4,763,607,910.5,876,445,1.3,769.9,2.17,29.72,444,779,57.05,774,3254,81975,4661,1,0.02,0.11,-2.42,0.86,-0.56,0.62,-82.17,-52,-47.96,-12.41,-49.9,-49.32,Motivate
32:40.5,758,610,915,876,445,1.3,769.9,2.17,29.72,444,783,57.05,774,3254,105240,5444,1.01,0.01,0.12,-3.61,2.33,-1.65,-0.17,-81.46,-52.31,-47.92,-12.5,-50.22,-49.26,Motivate
32:40.6,753,612,918,876,445,1.3,769.9,2.17,29.72,444,777,57.05,774,3254,119145,6221,0.99,0.02,0.13,-4.01,2.29,-2.47,0.73,-80.73,-52.65,-47.89,-12.67,-50.52,-49.21,Motivate
32:40.7,692,611,916.5,876,445,1.3,769.9,2.17,29.72,444,779,57.05,774,3254,136162,7000,0.99,0.02,0.14,-3.11,2.6,-0.14,0.48,-80.6,-52.91,-47.83,-12.6,-50.77,-49.14,Motivate
32:40.8,762,610,915,876,445,1.3,769.9,2.17,38.81,445,774,120.59,777,14540,0,0,1.01,0.01,0.14,-2.71,0.7,-0.73,0.01,-80.42,-53.12,-47.96,-12.59,-51,-49.26,Motivate
32:40.9,858,609,913.5,876,445,1.3,769.9,2.17,38.81,445,780,120.59,777,14540,18576,780,1,0,0.13,-1.5,-1.14,-2.28,-0.61,-80.86,-53.22,-48.28,-12.74,-51.11,-49.58,Motivate
32:41.0,798,608,912,876,446,1.29,772.96,2.18,38.81,445,791,120.59,777,14540,4294956193,1571,0.99,0.03,0.12,-1.37,-0.61,-2.75,0.91,-81.48,-53.3,-48.54,-12.94,-51.13,-49.86,Motivate
32:41.1,583,604,906,876,445,1.3,769.9,2.17,38.81,445,784,120.59,777,14540,13729,2355,0.98,0.02,0.09,-1.23,4.33,1.6,0.57,-83.1,-53.37,-48.31,-12.7,-51.21,-49.7,Motivate
32:41.2,683,602,903,876,446,1.29,772.96,2.18,38.81,445,792,120.59,777,14540,4294952929,3147,1.02,0.01,0.12,-3.64,5.46,-4.44,-0.01,-81.42,-53.68,-47.96,-13.07,-51.53,-49.3,Motivate
32:41.3,519,600,900,876,444,1.3,766.84,2.17,38.81,445,776,120.59,777,14540,4294965281,3923,0.97,0.03,0.12,-4.32,1.92,-4.62,1.03,-80.98,-54.06,-47.97,-13.46,-51.85,-49.29,Motivate
32:41.4,417,600,900,876,444,1.3,766.84,2.17,38.81,445,763,120.59,777,14540,4294957626,4686,0.97,0.05,0.13,-1.27,1.92,0.6,2.27,-80.4,-54.13,-47.98,-13.32,-51.87,-49.27,Motivate
32:41.5,335,599,898.5,876,445,1.3,769.9,2.17,38.81,445,746,120.59,777,14540,22558,5432,1,0.01,0.15,-2.63,-1.81,1.8,0.05,-80.14,-54.34,-48.36,-13.06,-52.16,-49.63,Motivate
32:41.6,302,600,900,876,444,1.3,766.84,2.17,38.81,445,748,120.59,777,14540,4294959534,6180,1,0.02,0.11,0.73,0.02,-3.04,0.56,-81.79,-54.21,-48.56,-13.29,-52.01,-49.89,Motivate
32:41.7,271,600,900,876,444,1.3,766.84,2.17,38.81,445,751,120.59,777,14540,4294933711,6931,0.97,0.03,0.12,-0.57,2.76,-0.4,1.21,-81.07,-54.21,-48.48,-13.25,-51.99,-49.78,Motivate
32:41.8,187,600,900,876,444,1.3,766.84,2.17,33.91,444,720,20724.21,765,429492768,0,0,1,0.02,0.14,-1.08,4.15,0.57,0.46,-80.63,-54.26,-48.26,-13.11,-52.07,-49.56,Motivate
32:41.9,248,600,900,876,445,1.3,769.9,2.17,33.91,444,671,20724.21,765,429492768,4294958785,671,1,0.02,0.16,-0.27,2.45,-2.26,0.32,-79.32,-54.23,-48.22,-13.26,-52.05,-49.46,Motivate
32:42.0,222,600,900,876,445,1.3,769.9,2.17,33.91,444,696,20724.21,765,429492768,17153,1367,1,0.02,0.14,-0.21,0.92,-1.59,0.84,-80.54,-54.19,-48.33,-13.34,-51.99,-49.61,Motivate
32:42.1,265,600,900,876,445,1.3,769.9,2.17,33.91,444,719,20724.21,765,429492768,9826,2086,1,0.02,0.14,-0.09,1.07,-0.34,0.6,-80.54,-54.15,-48.42,-13.29,-51.96,-49.71,Motivate
32:42.2,405,601,901.5,876,445,1.3,769.9,2.17,33.91,444,682,20724.21,765,429492768,16198,2768,1,0.01,0.13,-1.18,3.55,-1.6,0.01,-80.88,-54.21,-48.26,-13.37,-52.04,-49.57,Motivate
32:42.3,495,602,903,876,445,1.3,769.9,2.17,33.91,444,678,20724.21,765,429492768,17130,3446,1.01,0.02,0.14,-5.02,3.07,-2.53,0.53,-80.28,-54.66,-48.16,-13.55,-52.45,-49.44,Motivate
32:42.4,271,600,900,876,445,1.3,769.9,2.17,33.91,444,711,20724.21,765,429492768,4294965659,4157,0.99,0.04,0.14,-4,0.92,-3.12,1.44,-80.13,-55.01,-48.27,-13.79,-52.75,-49.54,Motivate
32:42.5,840,602,903,876,445,1.3,769.9,2.17,33.91,444,711,20724.21,765,429492768,4294946892,4868,0.98,0.04,0.13,-0.36,0.19,0.39,1.58,-80.54,-54.99,-48.45,-13.67,-52.73,-49.74,Motivate
32:42.6,920,605,907.5,920,445,1.3,769.9,2.17,33.91,444,759,20724.21,765,429492768,4294933149,5627,1.02,0.02,0.14,0.54,2.21,-0.74,0.5,-80.26,-54.88,-48.43,-13.66,-52.66,-49.7,Motivate
32:42.7,935,608,912,935,445,1.3,769.9,2.17,33.91,444,783,20724.21,765,429492768,4294956414,6410,1,0.02,0.15,-1.31,2.82,-2.93,0.4,-79.78,-54.95,-48.35,-13.88,-52.74,-49.6,Motivate
32:42.8,794,608,912,935,445,1.3,769.9,2.17,37.64,445,779,24.76,718,612,0,0,0.99,0.04,0.15,-4.51,2.09,-1.69,1.44,-79.4,-55.34,-48.34,-13.97,-53.07,-49.58,Motivate
32:42.9,916,610,915,916,445,1.3,769.9,2.17,37.64,445,782,24.76,718,612,21700,782,1.01,0.03,0.16,-3.94,0.96,-1.42,1.18,-79.4,-55.68,-48.44,-14.03,-53.4,-49.68,Motivate
32:43.0,768,609,913.5,916,445,1.3,769.9,2.17,37.64,445,782,24.76,718,612,43400,1564,0.99,0.03,0.15,-1.4,-0.77,-0.88,1,-79.58,-55.76,-48.72,-14.04,-53.49,-49.95,Motivate
32:43.1,958,609,913.5,958,445,1.3,769.9,2.17,37.64,445,776,24.76,718,612,55752,2340,0.99,0.04,0.14,-0.61,-1.8,-1.47,1.45,-80.15,-55.77,-49.1,-14.11,-53.48,-50.34,Motivate
32:43.2,945,610,915,958,445,1.3,769.9,2.17,37.64,445,767,24.76,718,612,54217,3107,1,0.02,0.13,-1.42,0.38,-0.75,0.82,-81.06,-55.85,-49.26,-14.1,-53.59,-50.53,Motivate
32:43.3,966,613,919.5,966,446,1.29,772.96,2.18,37.64,445,787,24.76,718,612,83762,3894,1.01,0.02,0.14,-3.64,1.97,-1.63,0.81,-80.59,-56.16,-49.26,-14.19,-53.88,-50.51,Motivate
32:43.4,981,619,928.5,981,445,1.3,769.9,2.17,37.64,445,765,24.76,718,612,79163,4659,1.09,0.04,0.08,-3.88,0.51,-2.01,1.54,-83.5,-56.49,-49.41,-14.31,-54.17,-50.77,Motivate
32:43.5,961,625,937.5,981,446,1.29,772.96,2.18,37.64,445,765,24.76,718,612,74564,5424,1,0.03,0.14,-1.7,0.4,-2.45,0.88,-80.24,-56.6,-49.57,-14.47,-54.3,-50.79,Motivate
32:43.6,910,631,946.5,981,446,1.29,772.96,2.18,37.64,445,686,24.76,718,612,86408,6110,0.99,0.04,0.14,-0.78,-0.56,-1.94,1.54,-80.12,-56.63,-49.82,-14.59,-54.3,-51.03,Motivate
32:43.7,965,638,957,965,445,1.3,769.9,2.17,37.64,445,765,24.76,718,612,81809,6875,0.99,0.03,0.11,-2.04,-0.5,0.27,1.22,-81.71,-56.77,-50.07,-14.48,-54.45,-51.34,Motivate
32:43.8,927,644,966,965,445,1.3,769.9,2.17,41.04,445,746,106.78,762,11402,0,0,1.01,0.03,0.13,-0.51,1.19,-2.3,0.89,-81.09,-56.77,-50.15,-14.63,-54.46,-51.39,Motivate
32:43.9,889,649,973.5,965,446,1.29,772.96,2.18,41.04,445,753,106.78,762,11402,4294944481,753,0.98,0.03,0.14,-1.76,0.81,-2.33,1.44,-80.17,-56.89,-50.27,-14.79,-54.56,-51.47,Motivate
32:44.0,931,655,982.5,965,445,1.3,769.9,2.17,41.04,445,752,106.78,762,11402,4294920161,1505,1,0.03,0.13,-3.21,0.31,-0.31,1.31,-80.96,-57.16,-50.44,-14.74,-54.82,-51.66,Motivate
32:44.1,975,659,988.5,975,445,1.3,769.9,2.17,41.04,445,771,106.78,762,11402,4294924778,2276,1.01,0.02,0.13,-2.26,0.43,-1.24,0.42,-80.78,-57.33,-50.6,-14.78,-55.02,-51.81,Motivate
32:44.2,970,662,993,975,445,1.3,769.9,2.17,41.04,445,766,106.78,762,11402,4294921710,3042,1,0.03,0.13,-2.61,-1.21,-1.89,0.85,-80.62,-57.54,-50.93,-14.89,-55.2,-52.11,Motivate
32:44.3,914,664,996,975,445,1.3,769.9,2.17,41.04,445,778,106.78,762,11402,4294937170,3820,0.99,0.03,0.12,0.12,-1.25,1.02,1.42,-80.98,-57.47,-51.26,-14.71,-55.11,-52.45,Motivate
32:44.4,869,663,994.5,975,445,1.3,769.9,2.17,41.04,445,782,106.78,762,11402,4294958870,4602,1.01,0.03,0.12,-0.24,-1.86,-0.29,1.14,-81.28,-57.43,-51.64,-14.66,-55.09,-52.83,Motivate
32:44.5,732,661,991.5,975,445,1.3,769.9,2.17,41.04,445,784,106.78,762,11402,16406,5386,1,0.03,0.11,-1.95,-0.79,-1.82,0.89,-81.78,-57.57,-51.92,-14.76,-55.23,-53.12,Motivate
32:44.6,706,659,988.5,975,445,1.3,769.9,2.17,41.04,445,781,106.78,762,11402,36543,6167,1,0.04,0.1,-5.37,2.09,0.6,1.76,-82.04,-58.06,-51.91,-14.62,-55.67,-53.12,Motivate
32:44.7,692,660,990,975,445,1.3,769.9,2.17,41.04,445,790,106.78,762,11402,5283,6957,1,0.02,0.12,-4.4,0.89,-0.59,0.82,-81.49,-58.44,-52.02,-14.6,-56.07,-53.2,Motivate
32:44.8,711,661,991.5,975,445,1.3,769.9,2.17,38.81,445,783,53.42,774,2853,0,0,0.99,0.03,0.11,-0.76,0.79,-3.65,1.19,-81.69,-58.46,-52.14,-14.88,-56.07,-53.32,Motivate
32:44.9,894,663,994.5,975,445,1.3,769.9,2.17,38.81,445,782,53.42,774,2853,21700,782,0.98,0.04,0.12,-1.46,0.59,0.82,1.66,-81.3,-58.55,-52.28,-14.72,-56.14,-53.44,Motivate
32:45.0,899,665,997.5,975,445,1.3,769.9,2.17,38.81,445,782,53.42,774,2853,43400,1564,1.02,0.02,0.12,-1.34,0.7,-0.66,0.53,-81.5,-58.63,-52.41,-14.71,-56.26,-53.58,Motivate
32:45.1,902,667,1000.5,975,446,1.29,772.96,2.18,38.81,445,780,53.42,774,2853,61976,2344,1,0.03,0.12,-1.44,2.25,-2.15,1.13,-81.23,-58.72,-52.39,-14.84,-56.32,-53.54,Motivate
32:45.2,921,669,1003.5,975,445,1.3,769.9,2.17,38.81,445,779,53.42,774,2853,78993,3123,0.99,0.04,0.12,-2.34,1.74,-0.31,1.54,-80.94,-58.9,-52.41,-14.79,-56.48,-53.56,Motivate
32:45.3,888,672,1008,975,445,1.3,769.9,2.17,38.81,445,779,53.42,774,2853,96010,3902,1,0.02,0.13,-0.14,0.98,0.31,0.49,-80.87,-58.85,-52.52,-14.69,-56.48,-53.65,Motivate
32:45.4,938,675,1012.5,975,445,1.3,769.9,2.17,38.81,445,782,53.42,774,2853,117710,4684,0.99,0.02,0.12,-1.05,-0.85,-1.92,0.55,-81.6,-58.9,-52.8,-14.8,-56.52,-53.95,Motivate
32:45.5,909,677,1015.5,975,445,1.3,769.9,2.17,38.81,445,781,53.42,774,2853,137847,5465,1,0.03,0.11,-2.89,1.95,-0.7,1.2,-81.77,-59.14,-52.8,-14.79,-56.72,-53.96,Motivate
32:45.6,903,679,1018.5,975,445,1.3,769.9,2.17,38.81,445,782,53.42,774,2853,159547,6247,1,0.03,0.13,-2.21,2.26,-1.59,1.01,-80.73,-59.3,-52.78,-14.87,-56.89,-53.9,Motivate
32:45.7,877,681,1021.5,975,445,1.3,769.9,2.17,38.81,445,784,53.42,774,2853,184379,7031,1,0.02,0.14,-1.36,0.63,-0.77,0.69,-80.3,-59.38,-52.91,-14.87,-56.98,-54.01,Motivate
32:45.8,884,684,1026,975,445,1.3,769.9,2.17,38.81,445,784,144.64,781,20920,0,0,1,0.02,0.1,-1.31,0.5,-1.65,0.6,-82.36,-59.46,-53.06,-14.95,-57.05,-54.24,Motivate
32:45.9,936,686,1029,975,445,1.3,769.9,2.17,38.81,445,781,144.64,781,20920,20137,781,1,0.02,0.11,-2.5,0.83,-0.47,0.57,-81.84,-59.65,-53.18,-14.92,-57.24,-54.33,Motivate
32:46.0,924,688,1032,975,445,1.3,769.9,2.17,38.81,445,783,144.64,781,20920,43402,1564,1,0.02,0.12,-2.32,1.05,-1.16,0.64,-81.71,-59.82,-53.27,-14.96,-57.41,-54.41,Motivate
32:46.1,900,690,1035,975,445,1.3,769.9,2.17,38.81,445,782,144.64,781,20920,65102,2346,0.99,0.03,0.12,-1.84,0.61,-0.52,1.27,-81.39,-59.95,-53.42,-14.93,-57.5,-54.53,Motivate
32:46.2,853,692,1038,975,445,1.3,769.9,2.17,38.81,445,786,144.64,781,20920,93074,3132,1,0.02,0.11,-1.05,0.52,0.18,0.47,-81.86,-60,-53.56,-14.83,-57.58,-54.7,Motivate
32:46.3,877,694,1041,975,445,1.3,769.9,2.17,38.81,445,789,144.64,781,20920,125771,3921,1,0.03,0.11,-1.37,0.99,-0.69,0.92,-82.12,-60.08,-53.66,-14.82,-57.64,-54.8,Motivate
32:46.4,798,697,1045.5,975,445,1.3,769.9,2.17,38.81,445,784,144.64,781,20920,150603,4705,1,0.02,0.12,-1.7,1.31,-1.23,0.32,-81.79,-60.2,-53.74,-14.87,-57.78,-54.86,Motivate
32:46.5,713,699,1048.5,975,445,1.3,769.9,2.17,38.81,445,782,144.64,781,20920,172303,5487,1,0.02,0.12,-1.05,2.14,-1.41,0.37,-81.55,-60.25,-53.72,-14.93,-57.82,-54.83,Motivate
32:46.6,658,701,1051.5,975,446,1.29,772.96,2.18,38.81,445,761,144.64,781,20920,161600,6248,1.01,0.02,0.12,-1.66,1.47,-1.31,0.54,-81.35,-60.36,-53.78,-14.98,-57.92,-54.88,Motivate
32:46.7,529,702,1053,975,444,1.3,766.84,2.17,38.81,445,752,144.64,781,20920,137280,7000,0.99,0.02,0.11,-2.33,0.05,-2.44,0.83,-81.69,-60.54,-53.97,-15.15,-58.08,-55.08,Motivate
32:46.8,547,704,1056,975,445,1.3,769.9,2.17,37.64,445,775,121.69,777,14807,0,0,0.99,0.03,0.11,-2.38,0.05,-1.21,1.14,-81.62,-60.72,-54.16,-15.19,-58.24,-55.26,Motivate
32:46.9,699,705,1057.5,975,445,1.3,769.9,2.17,37.64,445,781,121.69,777,14807,20137,781,1.01,0.02,0.09,-2.73,0.05,-0.45,0.67,-83,-60.93,-54.36,-15.15,-58.47,-55.51,Motivate
32:47.0,671,706,1059,975,445,1.3,769.9,2.17,37.64,445,785,121.69,777,14807,46538,1566,1,0.02,0.1,-1.12,1.02,-2.25,0.77,-82.44,-60.99,-54.46,-15.3,-58.52,-55.58,Motivate
32:47.1,642,707,1060.5,975,445,1.3,769.9,2.17,37.64,445,779,121.69,777,14807,63555,2345,0.99,0.03,0.11,-0.89,1.31,-1.16,1.34,-81.92,-61.02,-54.53,-15.34,-58.53,-55.62,Motivate
32:47.2,559,706,1059,975,444,1.3,766.84,2.17,37.64,445,777,121.69,777,14807,77460,3122,1.01,0.02,0.12,-1.33,1.09,-0.55,0.8,-81.29,-61.1,-54.62,-15.31,-58.63,-55.69,Motivate
32:47.3,536,705,1057.5,975,445,1.3,769.9,2.17,37.64,445,772,121.69,777,14807,83620,3894,1,0.03,0.13,-1.3,1.21,-1.14,0.88,-81.08,-61.17,-54.7,-15.35,-58.69,-55.75,Motivate
