Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
24:11.7,471,504,756,771,429,1.38,722.22,2.1,20723.99,428,259,101.7,274,10342,1545,259,0.96,-0.06,0.26,-2.66,0.36,-0.21,-4.1,-73.01,-175.66,-124.71,-40.41,-168.8,-122.64,Sad
24:11.7,648,503,754.5,771,429,1.38,722.22,2.1,20723.99,428,279,101.7,274,10342,13850,538,0.96,-0.06,0.27,-1.31,1.34,-0.34,-3.96,-72.47,-175.72,-124.76,-40.37,-168.85,-122.67,Sad
24:11.8,756,505,757.5,756,428,1.39,719.33,2.09,20723.99,428,262,101.7,274,10342,16958,800,0.96,-0.07,0.28,-2.79,0.46,-0.56,-4.49,-71.97,-175.89,-124.88,-40.36,-169.04,-122.76,Sad
24:11.9,769,509,763.5,769,429,1.38,722.22,2.1,20723.99,428,257,101.7,274,10342,17471,1057,0.96,-0.06,0.25,-1.85,0.52,-0.75,-4.3,-73.42,-175.99,-124.99,-40.35,-169.13,-122.93,Sad
24:12.0,682,513,769.5,769,428,1.39,719.33,2.09,20723.99,428,255,101.7,274,10342,16960,1312,0.96,-0.06,0.27,-1.63,0.91,-0.78,-4.01,-72.22,-176.08,-125.07,-40.35,-169.19,-122.96,Sad
24:12.0,550,516,774,769,428,1.39,719.33,2.09,20723.99,428,277,101.7,274,10342,28153,1589,0.97,-0.06,0.26,-2.18,0.27,-0.67,-3.97,-72.96,-176.2,-125.21,-40.34,-169.31,-123.12,Sad
24:12.1,457,517,775.5,769,428,1.39,719.33,2.09,20723.99,428,277,101.7,274,10342,39346,1866,0.96,-0.06,0.27,-1.43,1.37,-1.54,-4.14,-72.09,-176.27,-125.26,-40.4,-169.38,-123.13,Sad
24:12.2,294,514,771,769,429,1.38,722.22,2.1,20723.99,428,281,101.7,274,10342,52771,2147,0.98,-0.07,0.25,-2.19,1.06,-1.24,-4.38,-73.52,-176.4,-125.33,-40.44,-169.52,-123.26,Sad
24:12.3,284,510,765,769,428,1.39,719.33,2.09,20723.99,428,287,101.7,274,10342,69604,2434,0.96,-0.07,0.27,-1.2,1.77,-1.24,-4.45,-72.07,-176.45,-125.35,-40.47,-169.57,-123.22,Sad
24:12.4,384,507,760.5,769,429,1.38,722.22,2.1,20723.99,428,285,92.35,271,8528,0,0,0.96,-0.07,0.27,-1.74,0.91,-1.02,-4.43,-72.41,-176.54,-125.43,-40.49,-169.65,-123.31,Sad
24:12.4,634,507,760.5,769,429,1.38,722.22,2.1,20723.99,428,285,92.35,271,8528,15689,285,0.95,-0.07,0.25,-2.27,0.54,-0.73,-4.5,-73.11,-176.67,-125.54,-40.48,-169.78,-123.45,Sad
24:12.5,645,509,763.5,769,428,1.39,719.33,2.09,20723.99,428,286,92.35,271,8528,31949,571,0.96,-0.07,0.26,-2.17,1.69,-1.38,-4.47,-72.89,-176.79,-125.57,-40.53,-169.9,-123.46,Sad
24:12.6,509,511,766.5,769,429,1.38,722.22,2.1,20723.99,428,288,92.35,271,8528,49357,859,0.97,-0.07,0.27,-1.76,0.64,-1.23,-4.33,-72.49,-176.88,-125.67,-40.56,-169.98,-123.55,Sad
24:12.7,339,512,768,769,428,1.39,719.33,2.09,20723.99,428,287,92.35,271,8528,66190,1146,0.96,-0.06,0.27,-2.22,0.91,-1.48,-4.03,-72.25,-177.01,-125.76,-40.62,-170.09,-123.62,Sad
24:12.7,234,511,766.5,769,428,1.39,719.33,2.09,20723.99,428,289,92.35,271,8528,84175,1435,0.96,-0.06,0.28,-1.45,0.98,-1.08,-4,-71.98,-177.08,-125.83,-40.64,-170.16,-123.68,Sad
24:12.8,284,510,765,769,428,1.39,719.33,2.09,20723.99,428,291,92.35,271,8528,103320,1726,0.97,-0.06,0.26,-2.53,0.77,-1.67,-4.2,-72.94,-177.23,-125.93,-40.71,-170.31,-123.81,Sad
24:12.9,443,508,762,769,429,1.38,722.22,2.1,20723.99,428,258,92.35,271,8528,104348,1984,0.96,-0.07,0.25,-1.02,1.56,-1.64,-4.35,-73.28,-177.27,-125.96,-40.77,-170.35,-123.86,Sad
24:13.0,656,508,762,769,428,1.39,719.33,2.09,20723.99,428,285,92.35,271,8528,120037,2269,0.96,-0.07,0.28,-2.05,1.5,-1.53,-4.41,-71.91,-177.38,-126,-40.83,-170.47,-123.84,Sad
24:13.0,717,509,763.5,769,428,1.39,719.33,2.09,20723.99,428,286,92.35,271,8528,136297,2555,0.96,-0.06,0.25,-2.53,0.6,-1.57,-4.14,-73.51,-177.54,-126.11,-40.89,-170.6,-124.01,Sad
24:13.1,675,510,765,769,429,1.38,722.22,2.1,20723.99,428,286,123.51,284,15254,0,0,0.96,-0.06,0.28,-0.91,1.79,-1.17,-4.02,-71.73,-177.56,-126.13,-40.92,-170.62,-123.95,Sad
24:13.2,473,511,766.5,769,429,1.38,722.22,2.1,20723.99,428,287,123.51,284,15254,16833,287,0.96,-0.06,0.27,-3.09,0.79,-1.5,-4.28,-72.25,-177.76,-126.22,-40.98,-170.82,-124.06,Sad
24:13.3,339,511,766.5,769,429,1.38,722.22,2.1,20723.99,428,286,123.51,284,15254,33093,573,0.97,-0.07,0.27,-1.66,1.08,-1.26,-4.62,-72.52,-177.85,-126.29,-41.01,-170.92,-124.14,Sad
24:13.4,288,510,765,769,428,1.39,719.33,2.09,20723.99,428,287,123.51,284,15254,49926,860,0.96,-0.06,0.26,-2.21,0.92,-1.07,-4.15,-72.99,-177.98,-126.38,-41.03,-171.02,-124.24,Sad
24:13.4,374,508,762,769,429,1.38,722.22,2.1,20723.99,428,287,123.51,284,15254,66759,1147,0.96,-0.06,0.27,-2,0.82,-0.93,-3.87,-72.58,-178.09,-126.47,-41.04,-171.12,-124.31,Sad
24:13.5,540,507,760.5,769,429,1.38,722.22,2.1,20723.99,428,288,123.51,284,15254,84167,1435,0.97,-0.07,0.26,-1.89,0.76,-0.82,-4.33,-72.82,-178.19,-126.56,-41.05,-171.23,-124.41,Sad
24:13.6,662,506,759,769,429,1.38,722.22,2.1,20723.99,428,288,123.51,284,15254,101575,1723,0.96,-0.06,0.27,-1.93,1.24,-1.6,-4.1,-72.24,-178.3,-126.62,-41.11,-171.33,-124.45,Sad
24:13.7,684,505,757.5,769,429,1.38,722.22,2.1,20723.99,428,289,123.51,284,15254,119560,2012,0.97,-0.06,0.27,-1.89,1.06,-1.15,-3.94,-72.66,-178.4,-126.7,-41.14,-171.42,-124.53,Sad
24:13.8,647,506,759,769,429,1.38,722.22,2.1,20723.99,428,289,123.51,284,15254,137545,2301,0.96,-0.06,0.26,-1.6,1.84,-1.66,-4.01,-72.94,-178.48,-126.71,-41.21,-171.5,-124.56,Sad
24:13.8,584,507,760.5,769,430,1.38,725.13,2.1,20723.99,428,289,123.51,284,15254,155530,2590,0.96,-0.06,0.26,-3.21,0.68,-0.64,-4.3,-72.7,-178.69,-126.81,-41.19,-171.71,-124.65,Sad
24:13.9,345,507,760.5,769,429,1.38,722.22,2.1,20724,429,296,133.27,288,17760,0,0,0.96,-0.06,0.27,-1.57,1.15,-1.18,-4.24,-72.48,-178.76,-126.88,-41.22,-171.78,-124.7,Sad
24:14.0,207,506,759,769,429,1.38,722.22,2.1,20724,429,292,133.27,288,17760,19728,292,0.96,-0.06,0.27,-2.81,0.72,-1.01,-3.76,-72.54,-178.94,-126.98,-41.24,-171.93,-124.8,Sad
24:14.1,276,504,756,769,429,1.38,722.22,2.1,20724,429,294,133.27,288,17760,40628,586,0.97,-0.06,0.27,-2.29,0.95,-1.29,-4.24,-72.69,-179.07,-127.06,-41.28,-172.08,-124.88,Sad
24:14.1,464,503,754.5,769,428,1.39,719.33,2.09,20724,429,295,133.27,288,17760,62117,881,0.96,-0.06,0.27,-2.21,0.74,-1.18,-4.01,-72.17,-179.2,-127.15,-41.31,-172.19,-124.95,Sad
24:14.2,637,502,753,769,429,1.38,722.22,2.1,20724,429,292,133.27,288,17760,81845,1173,0.96,-0.07,0.26,-2.17,1.02,-1.02,-4.39,-72.99,-179.32,-127.23,-41.33,-172.33,-125.06,Sad
24:14.3,689,502,753,769,428,1.39,719.33,2.09,20724,429,294,133.27,288,17760,102745,1467,0.97,-0.06,0.27,-1.59,1.08,-1.35,-4.17,-72.66,-179.4,-127.3,-41.37,-172.39,-125.12,Sad
24:14.4,659,502,753,769,428,1.39,719.33,2.09,20724,429,293,133.27,288,17760,123058,1760,0.95,-0.06,0.25,-1.96,0.85,-0.92,-4.13,-73.16,-179.51,-127.39,-41.38,-172.5,-125.22,Sad
24:14.4,563,502,753,769,429,1.38,722.22,2.1,20724,429,292,133.27,288,17760,142786,2052,0.97,-0.06,0.27,-1.23,1.46,-0.56,-4.24,-72.66,-179.56,-127.43,-41.36,-172.55,-125.24,Sad
24:14.5,428,503,754.5,769,428,1.39,719.33,2.09,20724,429,291,133.27,288,17760,161931,2343,0.96,-0.06,0.26,-1.24,1.63,-0.85,-3.9,-72.67,-179.62,-127.46,-41.37,-172.59,-125.27,Sad
24:14.6,323,502,753,769,429,1.38,722.22,2.1,20724,429,292,133.27,288,17760,181659,2635,0.96,-0.06,0.26,-2.34,0.82,-0.65,-4.22,-72.69,-179.76,-127.55,-41.36,-172.73,-125.36,Sad
24:14.7,390,502,753,769,429,1.38,722.22,2.1,20723.99,428,291,141.7,292,20079,0,0,0.95,-0.06,0.26,-1.52,1.18,-0.21,-4.05,-72.57,-179.83,-127.61,-41.31,-172.8,-125.41,Sad
24:14.8,462,501,751.5,769,428,1.39,719.33,2.09,20723.99,428,292,141.7,292,20079,19728,292,0.96,-0.07,0.28,-2.12,1,-0.38,-4.47,-71.86,-179.95,-127.69,-41.28,-172.93,-125.46,Sad
24:14.8,620,500,750,769,429,1.38,722.22,2.1,20723.99,428,293,141.7,292,20079,40041,585,0.97,-0.06,0.26,-2.56,0.26,-1.01,-4.04,-73.02,-180.1,-127.82,-41.3,-173.06,-125.63,Sad
24:14.9,689,500,750,769,429,1.38,722.22,2.1,20723.99,428,291,141.7,292,20079,59186,876,0.97,-0.07,0.28,-1.31,1.56,-1.11,-4.6,-72.02,-180.16,-127.86,-41.32,-173.14,-125.62,Sad
24:15.0,676,500,750,769,428,1.39,719.33,2.09,20723.99,428,295,141.7,292,20079,80675,1171,0.96,-0.06,0.25,-1.79,0.07,-0.89,-4.2,-73.35,-180.26,-128.01,-41.33,-173.21,-125.82,Sad
24:15.1,563,500,750,769,429,1.38,722.22,2.1,20723.99,428,294,141.7,292,20079,101575,1465,0.96,-0.07,0.27,-1.85,1.29,-1.22,-4.5,-72.53,-180.36,-128.06,-41.36,-173.32,-125.84,Sad
24:15.1,392,501,751.5,769,428,1.39,719.33,2.09,20723.99,428,297,141.7,292,20079,124248,1762,0.97,-0.06,0.27,-1.34,1.35,-1.18,-4.06,-72.31,-180.42,-128.11,-41.39,-173.36,-125.88,Sad
24:15.2,289,501,751.5,769,429,1.38,722.22,2.1,20723.99,428,297,141.7,292,20079,146921,2059,0.96,-0.07,0.27,-1.68,1.37,-1.24,-4.48,-72.27,-180.5,-128.16,-41.43,-173.46,-125.93,Sad
24:15.3,268,500,750,769,429,1.38,722.22,2.1,20723.99,428,294,141.7,292,20079,167821,2353,0.96,-0.07,0.26,-2.11,1.05,-0.99,-4.49,-72.72,-180.63,-128.24,-41.44,-173.58,-126.02,Sad
24:15.4,356,499,748.5,769,429,1.38,722.22,2.1,20723.99,428,295,141.7,292,20079,189310,2648,0.95,-0.06,0.27,-1.86,1.11,-1.63,-4.22,-71.97,-180.73,-128.31,-41.51,-173.67,-126.05,Sad
24:15.5,492,498,747,769,429,1.38,722.22,2.1,20724,428,295,145.19,294,21078,0,0,0.97,-0.07,0.26,-2.74,0.65,-1.12,-4.33,-72.92,-180.89,-128.41,-41.53,-173.83,-126.19,Sad
24:15.5,695,500,750,769,428,1.39,719.33,2.09,20724,428,294,145.19,294,21078,20900,294,0.96,-0.07,0.28,-1.85,1.22,-1.08,-4.48,-71.63,-180.99,-128.47,-41.56,-173.93,-126.2,Sad
24:15.6,691,500,750,769,429,1.38,722.22,2.1,20724,428,295,145.19,294,21078,42389,589,0.96,-0.06,0.27,-2.18,0.74,-1.63,-4.07,-72.49,-181.12,-128.57,-41.62,-174.04,-126.32,Sad
24:15.7,593,501,751.5,769,428,1.39,719.33,2.09,20724,428,293,145.19,294,21078,62702,882,0.95,-0.06,0.25,-1.95,0.66,-1.15,-4.19,-73.17,-181.23,-128.67,-41.65,-174.14,-126.45,Sad
24:15.8,454,502,753,769,429,1.38,722.22,2.1,20724,428,293,145.19,294,21078,83015,1175,0.97,-0.06,0.28,-1.76,1.07,-1.76,-4.04,-72.14,-181.32,-128.74,-41.72,-174.23,-126.48,Sad
24:15.8,338,502,753,769,428,1.39,719.33,2.09,20724,428,293,145.19,294,21078,103328,1468,0.96,-0.06,0.25,-1.65,0.56,-1.49,-4.1,-73.12,-181.4,-128.85,-41.78,-174.31,-126.63,Sad
24:15.9,285,502,753,769,428,1.39,719.33,2.09,20724,428,293,145.19,294,21078,123641,1761,0.96,-0.06,0.28,-1.82,1.74,-1.21,-3.99,-71.85,-181.5,-128.88,-41.81,-174.4,-126.59,Sad
24:16.0,337,500,750,769,429,1.38,722.22,2.1,20724,428,294,145.19,294,21078,144541,2055,0.97,-0.06,0.27,-1.73,0.98,-0.5,-4.23,-72.54,-181.59,-128.95,-41.79,-174.5,-126.7,Sad
24:16.1,478,497,745.5,769,429,1.38,722.22,2.1,20724,428,293,145.19,294,21078,164854,2348,0.97,-0.06,0.27,-2.17,1.21,-1.79,-4.06,-72.27,-181.72,-129.01,-41.87,-174.61,-126.74,Sad
24:16.2,620,496,744,769,430,1.38,725.13,2.1,20724,428,293,145.19,294,21078,185167,2641,0.96,-0.06,0.26,-1.43,0.8,-1.24,-3.94,-72.89,-181.78,-129.11,-41.9,-174.67,-126.86,Sad
24:16.2,711,495,742.5,769,429,1.38,722.22,2.1,20724,428,302,145.2,294,21082,0,0,0.96,-0.06,0.27,-1.86,1.34,-1.27,-4.14,-72.11,-181.88,-129.16,-41.94,-174.77,-126.88,Sad
24:16.3,580,495,742.5,769,428,1.39,719.33,2.09,20724,428,292,145.2,294,21082,19728,292,0.97,-0.06,0.27,-1.73,0.92,-1.08,-3.92,-72.61,-181.97,-129.24,-41.96,-174.85,-126.98,Sad
24:16.4,544,497,745.5,769,428,1.39,719.33,2.09,20724,428,289,145.2,294,21082,37713,581,0.95,-0.06,0.27,-1.95,0.83,-1.06,-3.99,-72.46,-182.08,-129.33,-41.98,-174.96,-127.06,Sad
24:16.5,413,497,745.5,769,429,1.38,722.22,2.1,20724,428,290,145.2,294,21082,56277,871,0.97,-0.06,0.26,-2.9,1.27,-1.01,-4.06,-72.86,-182.26,-129.39,-42,-175.13,-127.13,Sad
24:16.6,332,495,742.5,769,428,1.39,719.33,2.09,20724,428,291,145.2,294,21082,75422,1162,0.96,-0.06,0.26,-1.26,0.6,-1.55,-3.98,-72.74,-182.32,-129.5,-42.06,-175.18,-127.23,Sad
24:16.6,371,492,738,769,429,1.38,722.22,2.1,20724,428,291,145.2,294,21082,94567,1453,0.96,-0.06,0.27,-2.47,1.79,-0.94,-4.12,-72.26,-182.46,-129.51,-42.07,-175.33,-127.22,Sad
24:16.7,526,490,735,769,428,1.39,719.33,2.09,20724,428,292,145.2,294,21082,114295,1745,0.96,-0.06,0.26,-1.82,0.52,-1.04,-4.23,-72.65,-182.56,-129.63,-42.09,-175.43,-127.35,Sad
24:16.8,641,491,736.5,769,428,1.39,719.33,2.09,20724,428,292,145.2,294,21082,134023,2037,0.97,-0.06,0.27,-1.13,1.47,-0.77,-4.11,-72.67,-182.61,-129.67,-42.09,-175.47,-127.39,Sad
24:16.8,702,494,741,769,429,1.38,722.22,2.1,20724,428,292,145.2,294,21082,153751,2329,0.96,-0.06,0.26,-2.68,0.66,-0.39,-3.82,-73.06,-182.77,-129.77,-42.05,-175.61,-127.51,Sad
24:16.9,692,499,748.5,769,429,1.38,722.22,2.1,20724,428,292,145.2,294,21082,173479,2621,0.96,-0.07,0.27,-1.82,0.95,-0.6,-4.36,-72.17,-182.87,-129.85,-42.04,-175.73,-127.55,Sad
24:17.0,621,502,753,769,428,1.39,719.33,2.09,20723.99,428,293,139.21,291,19378,0,0,0.97,-0.07,0.26,-2.18,0.72,-0.33,-4.32,-73.16,-182.99,-129.95,-42,-175.85,-127.68,Sad
24:17.1,401,500,750,769,429,1.38,722.22,2.1,20723.99,428,293,139.21,291,19378,20313,293,0.96,-0.06,0.27,-2.03,0.92,-0.43,-4.31,-72.44,-183.11,-130.04,-41.98,-175.95,-127.73,Sad
24:17.2,245,497,745.5,769,429,1.38,722.22,2.1,20723.99,428,294,139.21,291,19378,41213,587,0.97,-0.06,0.26,-2.53,0.59,-0.47,-4.07,-73.03,-183.26,-130.15,-41.95,-176.09,-127.86,Sad
24:17.2,271,493,739.5,769,428,1.39,719.33,2.09,20723.99,428,293,139.21,291,19378,61526,880,0.96,-0.07,0.25,-1.37,0.89,-0.9,-4.62,-73.06,-183.32,-130.23,-41.96,-176.17,-127.95,Sad
24:17.3,411,492,738,769,428,1.39,719.33,2.09,20723.99,428,294,139.21,291,19378,82426,1174,0.96,-0.07,0.27,-1.96,0.49,-0.56,-4.45,-72.48,-183.43,-130.35,-41.94,-176.27,-128.03,Sad
24:17.4,557,494,741,769,429,1.38,722.22,2.1,20723.99,428,294,139.21,291,19378,103326,1468,0.97,-0.08,0.27,-1.15,1.53,-0.81,-4.85,-72.35,-183.47,-130.39,-41.94,-176.33,-128.06,Sad
24:17.5,639,499,748.5,769,428,1.39,719.33,2.09,20723.99,428,294,139.21,291,19378,124226,1762,0.96,-0.07,0.26,-2.31,0.97,-1.61,-4.45,-72.56,-183.61,-130.47,-42.01,-176.44,-128.15,Sad
24:17.5,680,503,754.5,769,429,1.38,722.22,2.1,20723.99,428,295,139.21,291,19378,145715,2057,0.97,-0.08,0.26,-2.54,1.68,-0.5,-4.88,-72.68,-183.77,-130.49,-41.99,-176.61,-128.18,Sad
24:17.6,600,504,756,769,428,1.39,719.33,2.09,20723.99,428,293,139.21,291,19378,166028,2350,0.96,-0.06,0.26,-2.01,0.84,-1.81,-4.2,-72.99,-183.88,-130.58,-42.06,-176.69,-128.28,Sad
24:17.7,497,502,753,769,429,1.38,722.22,2.1,20723.99,428,292,139.21,291,19378,185756,2642,0.96,-0.06,0.27,-1.54,1.37,-0.78,-4.31,-72.05,-183.95,-130.63,-42.06,-176.77,-128.29,Sad
24:17.8,380,499,748.5,769,429,1.38,722.22,2.1,20723.99,428,294,143.75,293,20664,0,0,0.96,-0.07,0.27,-2.5,0.74,-1.05,-4.59,-72.06,-184.1,-130.73,-42.08,-176.92,-128.38,Sad
24:17.9,288,497,745.5,769,428,1.39,719.33,2.09,20723.99,428,293,143.75,293,20664,20313,293,0.96,-0.06,0.26,-1.45,1.27,-2.13,-4.07,-72.87,-184.17,-130.78,-42.19,-176.97,-128.47,Sad
24:17.9,402,497,745.5,769,429,1.38,722.22,2.1,20723.99,428,294,143.75,293,20664,41213,587,0.96,-0.06,0.27,-2.79,0.94,-1.6,-4.18,-72.51,-184.34,-130.86,-42.25,-177.14,-128.53,Sad
24:18.0,537,500,750,769,428,1.39,719.33,2.09,20723.99,428,294,143.75,293,20664,62113,881,0.97,-0.06,0.26,-1.37,1.1,-1.75,-3.75,-73.01,-184.41,-130.93,-42.33,-177.18,-128.62,Sad
24:18.1,672,504,756,769,429,1.38,722.22,2.1,20723.99,428,294,143.75,293,20664,83013,1175,0.96,-0.07,0.26,-3.29,0.5,-1.25,-4.4,-72.58,-184.62,-131.05,-42.36,-177.41,-128.71,Sad
24:18.2,677,506,759,769,429,1.38,722.22,2.1,20723.99,428,294,143.75,293,20664,103913,1469,0.97,-0.07,0.26,-1.38,1.53,-1.3,-4.51,-72.6,-184.68,-131.09,-42.4,-177.47,-128.75,Sad
24:18.2,614,507,760.5,769,428,1.39,719.33,2.09,20723.99,428,294,143.75,293,20664,124813,1763,0.96,-0.06,0.28,-1.31,0.98,-1.82,-4.24,-71.81,-184.74,-131.17,-42.48,-177.52,-128.79,Sad
24:18.3,494,507,760.5,769,429,1.38,722.22,2.1,20723.99,428,296,143.75,293,20664,146893,2059,0.96,-0.06,0.28,-1.73,1.67,-1.31,-4.02,-71.96,-184.83,-131.19,-42.52,-177.6,-128.82,Sad
24:18.4,383,504,756,769,428,1.39,719.33,2.09,20723.99,428,210,143.75,293,20664,125457,2269,0.97,-0.06,0.26,-2.65,0.53,-1.29,-4.1,-73.16,-184.99,-131.31,-42.56,-177.76,-128.98,Sad
24:18.5,517,503,754.5,769,428,1.39,719.33,2.09,20723.99,428,242,143.75,293,20664,118485,2511,0.96,-0.06,0.28,-1.89,1.34,-1.17,-3.95,-72.02,-185.1,-131.36,-42.59,-177.85,-128.98,Sad
24:18.6,619,504,756,769,429,1.38,722.22,2.1,20723.99,428,209,98.3,272,9662,0,0,0.96,-0.06,0.28,-2.76,0.83,-0.4,-4.01,-71.99,-185.26,-131.45,-42.56,-178.01,-129.07,Sad
24:18.6,886,510,765,886,428,1.39,719.33,2.09,20723.99,428,209,98.3,272,9662,4294945441,209,0.97,-0.07,0.27,-1.57,0.94,-1.44,-4.6,-72.52,-185.34,-131.53,-42.61,-178.11,-129.17,Sad
24:18.7,955,516,774,955,428,1.39,719.33,2.09,20723.99,428,212,98.3,272,9662,4294924849,421,0.95,-0.06,0.26,-1.69,1.13,-1.66,-4.13,-72.58,-185.43,-131.6,-42.68,-178.18,-129.24,Sad
24:18.8,982,523,784.5,982,429,1.38,722.22,2.1,20723.99,428,213,98.3,272,9662,4294904682,634,0.98,-0.06,0.27,-1.89,0.69,-1.18,-4,-72.62,-185.53,-131.7,-42.71,-178.27,-129.34,Sad
24:18.9,974,527,790.5,982,430,1.38,725.13,2.1,20723.99,428,218,98.3,272,9662,4294886670,852,0.96,-0.06,0.25,-1.89,0.76,-1.66,-4.27,-73.12,-185.64,-131.79,-42.78,-178.38,-129.45,Sad
24:18.9,825,527,790.5,982,428,1.39,719.33,2.09,20723.99,428,217,98.3,272,9662,4294868223,1069,0.96,-0.06,0.27,-1.56,1.01,-1.33,-3.93,-72.23,-185.72,-131.87,-42.82,-178.44,-129.49,Sad
24:19.0,716,527,790.5,982,429,1.38,722.22,2.1,20723.99,428,220,98.3,272,9662,4294851087,1289,0.97,-0.06,0.26,-1.85,1.29,-1.16,-4.03,-73.24,-185.82,-131.93,-42.85,-178.54,-129.58,Sad
24:19.1,491,525,787.5,982,428,1.39,719.33,2.09,20723.99,428,269,98.3,272,9662,4294857912,1558,0.95,-0.06,0.26,-1.7,0.79,-0.63,-4.17,-72.77,-185.91,-132.02,-42.84,-178.64,-129.65,Sad
24:19.2,198,521,781.5,982,429,1.38,722.22,2.1,20723.99,428,271,98.3,272,9662,4294865817,1829,0.95,-0.07,0.27,-2.35,0.82,0.03,-4.44,-71.9,-186.05,-132.11,-42.77,-178.78,-129.71,Sad
24:19.3,104,518,777,982,429,1.38,722.22,2.1,20723.99,428,272,98.3,272,9662,4294874265,2101,0.96,-0.06,0.26,-1.95,0.6,-1.02,-3.86,-73.02,-186.15,-132.22,-42.79,-178.86,-129.86,Sad
24:19.3,134,515,772.5,982,428,1.39,719.33,2.09,20723.99,428,271,20724.1,237,429488224,0,0,0.96,-0.06,0.26,-1.85,0.89,-0.42,-4.28,-73.05,-186.25,-132.31,-42.76,-178.97,-129.94,Sad
24:19.4,316,514,771,982,428,1.39,719.33,2.09,20723.99,428,271,20724.1,237,429488224,7905,271,0.96,-0.06,0.27,-1.42,0.83,-0.6,-4.1,-72.07,-186.32,-132.4,-42.75,-179.03,-129.99,Sad
24:19.5,439,512,768,982,428,1.39,719.33,2.09,20723.99,428,274,20724.1,237,429488224,17445,545,0.95,-0.07,0.25,-2.29,0.58,-0.18,-4.4,-73.13,-186.45,-132.51,-42.7,-179.17,-130.14,Sad
24:19.6,520,509,763.5,982,428,1.39,719.33,2.09,20723.99,428,272,20724.1,237,429488224,25893,817,0.98,-0.07,0.27,-2.14,0.89,-0.22,-4.49,-72.26,-186.58,-132.6,-42.65,-179.3,-130.18,Sad
24:19.6,593,508,762,982,428,1.39,719.33,2.09,20723.99,428,272,20724.1,237,429488224,34341,1089,0.97,-0.07,0.27,-1.78,1.01,-1.44,-4.32,-72.38,-186.68,-132.68,-42.71,-179.38,-130.26,Sad
24:19.7,635,507,760.5,982,429,1.38,722.22,2.1,20723.99,428,276,20724.1,237,429488224,44981,1365,0.96,-0.05,0.26,-2.31,0.9,-0.66,-3.61,-73.27,-186.81,-132.76,-42.7,-179.48,-130.38,Sad
24:19.8,562,507,760.5,982,429,1.38,722.22,2.1,20723.99,428,281,20724.1,237,429488224,58406,1646,0.96,-0.07,0.27,-1.92,1.45,-0.78,-4.44,-72.3,-186.92,-132.81,-42.7,-179.62,-130.39,Sad
24:19.9,490,508,762,982,428,1.39,719.33,2.09,20723.99,428,279,20724.1,237,429488224,70711,1925,0.96,-0.07,0.27,-1.87,0.58,-0.84,-4.59,-72.33,-187.02,-132.92,-42.7,-179.73,-130.49,Sad
24:20.0,438,509,763.5,982,428,1.39,719.33,2.09,20723.99,428,279,20724.1,237,429488224,83016,2204,0.97,-0.07,0.26,-1.95,0.76,-0.85,-4.55,-72.71,-187.13,-133.01,-42.7,-179.83,-130.6,Sad
24:20.0,427,510,765,982,429,1.38,722.22,2.1,20723.99,428,279,20724.1,237,429488224,95321,2483,0.96,-0.07,0.26,-2.35,1.03,-1.12,-4.46,-72.88,-187.27,-133.09,-42.73,-179.96,-130.68,Sad
24:20.1,366,510,765,982,428,1.39,719.33,2.09,20723.99,428,282,104.55,276,10929,0,0,0.96,-0.07,0.27,-0.6,1.15,-1.5,-4.33,-72.45,-187.27,-133.16,-42.79,-179.96,-130.73,Sad
24:20.2,256,506,759,982,428,1.39,719.33,2.09,20723.99,428,280,104.55,276,10929,12864,280,0.97,-0.07,0.26,-3.42,0.58,-1.37,-4.77,-72.74,-187.49,-133.26,-42.83,-180.19,-130.84,Sad
24:20.3,297,503,754.5,982,429,1.38,722.22,2.1,20723.99,428,291,104.55,276,10929,32009,571,0.96,-0.07,0.26,-0.85,1.21,-1.33,-4.78,-72.6,-187.52,-133.33,-42.87,-180.21,-130.9,Sad
24:20.4,418,502,753,982,428,1.39,719.33,2.09,20723.99,428,293,104.55,276,10929,52322,864,0.96,-0.07,0.27,-2.61,1.21,-1.73,-4.48,-72.3,-187.67,-133.39,-42.94,-180.34,-130.94,Sad
24:20.4,447,503,754.5,982,428,1.39,719.33,2.09,20723.99,428,302,104.55,276,10929,77990,1166,0.96,-0.06,0.27,-1.67,1.11,-1.49,-3.88,-72.47,-187.76,-133.46,-43,-180.4,-131.02,Sad
24:20.5,455,505,757.5,982,429,1.38,722.22,2.1,20723.99,428,301,104.55,276,10929,103055,1467,0.96,-0.07,0.27,-1.66,1.51,-1.94,-4.39,-72.07,-187.84,-133.49,-43.09,-180.51,-131.04,Sad
24:20.6,516,508,762,982,429,1.38,722.22,2.1,20723.99,428,301,104.55,276,10929,128120,1768,0.96,-0.06,0.27,-2.57,1.56,-1.26,-4.11,-72.31,-188,-133.53,-43.12,-180.65,-131.08,Sad
24:20.7,387,507,760.5,982,429,1.38,722.22,2.1,20723.99,428,300,104.55,276,10929,152584,2068,0.96,-0.07,0.27,-1.93,1.05,-1.5,-4.6,-72.29,-188.11,-133.6,-43.18,-180.77,-131.15,Sad
