Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
48:53.1,586,518,777,835,422,1.42,702.16,2.06,20723.83,420,238,20724.04,233,429485664,4294913897,1171,1,-0.04,0.13,-1.33,0.73,-1.39,-2.87,-80.58,-17.57,-18.99,-5.83,-16.99,-21.46,Funny
48:53.2,637,519,778.5,835,421,1.43,699.34,2.06,20723.83,420,236,20724.04,233,429485664,4294904057,1407,1.01,-0.04,0.14,-0.33,-0.78,-1.47,-2.95,-80.12,-17.55,-19.28,-5.9,-16.97,-21.71,Funny
48:53.3,457,519,778.5,835,420,1.44,696.52,2.05,20723.83,420,233,20724.04,233,429485664,4294892810,1640,1.01,-0.04,0.11,-1.28,-1.11,-2.96,-2.68,-81.57,-17.62,-19.6,-6.12,-17.03,-22.08,Funny
48:53.4,427,519,778.5,835,420,1.44,696.52,2.05,20723.83,420,229,20724.04,233,429485664,4294879715,1869,0.99,-0.04,0.12,-3.27,1.45,-1.02,-2.68,-81.2,-17.9,-19.65,-6.15,-17.29,-22.12,Funny
48:53.5,443,518,777,835,421,1.43,699.34,2.06,20723.83,420,230,20724.04,233,429485664,4294867079,2099,1,-0.04,0.13,-2.31,1.68,0.14,-2.79,-80.54,-18.08,-19.69,-6.05,-17.47,-22.12,Funny
48:53.6,479,518,777,835,421,1.43,699.34,2.06,20723.83,420,232,20724.03,233,429485536,0,0,1,-0.04,0.12,-1.23,1.89,0.58,-2.7,-81.04,-18.15,-19.7,-5.91,-17.53,-22.15,Funny
48:53.7,501,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,231,20724.03,233,429485536,4294955121,231,1.01,-0.05,0.12,-3.44,2.58,-0.68,-3.15,-81.34,-18.44,-19.64,-5.9,-17.83,-22.11,Funny
48:53.8,650,519,778.5,835,422,1.42,702.16,2.06,20723.83,420,206,20724.03,233,429485536,4294932021,437,1.01,-0.05,0.13,-3.46,1.9,-1.84,-3.11,-80.45,-18.74,-19.65,-6.01,-18.12,-22.08,Funny
48:53.9,520,518,777,835,421,1.43,699.34,2.06,20723.83,420,232,20724.03,233,429485536,4294920309,669,0.99,-0.04,0.13,-0.98,1.47,-0.79,-3.08,-80.33,-18.79,-19.7,-6.01,-18.16,-22.13,Funny
48:54.0,493,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,232,20724.03,233,429485536,4294908597,901,1.01,-0.05,0.15,-2.31,1.2,-0.51,-3.5,-79.7,-18.97,-19.79,-5.98,-18.35,-22.18,Funny
48:54.1,395,516,774,835,420,1.44,696.52,2.05,20723.83,420,227,20724.03,233,429485536,4294894590,1128,1,-0.05,0.13,-1.31,0.4,-1.82,-3.28,-80.76,-19.04,-19.95,-6.09,-18.41,-22.38,Funny
48:54.2,373,514,771,835,420,1.44,696.52,2.05,20723.83,420,228,20724.03,233,429485536,4294881038,1356,1,-0.04,0.13,-2.74,1.53,-1.13,-3.11,-80.68,-19.27,-20,-6.12,-18.62,-22.42,Funny
48:54.3,399,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,228,20724.03,233,429485536,4294867486,1584,1,-0.05,0.14,-1.98,1.15,-1.15,-3.17,-80.02,-19.41,-20.09,-6.16,-18.76,-22.48,Funny
48:54.4,441,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,228,20724.03,233,429485536,4294853934,1812,1,-0.04,0.14,-1.52,0.73,-1.06,-3.06,-80.09,-19.51,-20.21,-6.19,-18.85,-22.61,Funny
48:54.5,498,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,229,20724.03,233,429485536,4294840839,2041,1,-0.04,0.13,-2.16,0.37,-1.46,-2.92,-80.49,-19.68,-20.38,-6.25,-19,-22.79,Funny
48:54.6,469,514,771,835,421,1.43,699.34,2.06,20723.83,420,231,20723.97,227,429482880,0,0,1,-0.04,0.13,-1.53,0.73,-1.4,-2.92,-80.41,-19.77,-20.51,-6.32,-19.1,-22.91,Funny
48:54.7,594,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,231,20723.97,227,429482880,4294955121,231,0.99,-0.05,0.14,-1.95,1.18,-0.55,-3.22,-79.93,-19.92,-20.6,-6.29,-19.25,-22.97,Funny
48:54.8,687,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,233,20723.97,227,429482880,4294943874,464,1,-0.05,0.12,-0.84,0.56,-1.14,-3.37,-80.95,-19.94,-20.74,-6.33,-19.28,-23.15,Funny
48:54.9,535,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,230,20723.97,227,429482880,4294931238,694,1,-0.04,0.14,-2.22,1.69,-1.53,-2.89,-80.3,-20.11,-20.77,-6.4,-19.43,-23.16,Funny
48:55.0,496,517,775.5,835,420,1.44,696.52,2.05,20723.83,420,230,20723.97,227,429482880,4294918602,924,1,-0.04,0.13,-3.21,1.61,-1.16,-2.65,-80.66,-20.39,-20.81,-6.44,-19.68,-23.21,Funny
48:55.1,468,515,772.5,835,420,1.44,696.52,2.05,20723.83,420,228,20723.97,227,429482880,4294905050,1152,1.01,-0.05,0.13,-1.89,1.34,-0.5,-3.27,-80.41,-20.52,-20.88,-6.41,-19.83,-23.26,Funny
48:55.2,479,514,771,835,420,1.44,696.52,2.05,20723.83,420,229,20723.97,227,429482880,4294891955,1381,1,-0.04,0.14,-1.51,0.33,-1.38,-2.85,-80.2,-20.62,-21.05,-6.47,-19.91,-23.42,Funny
48:55.3,567,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,229,20723.97,227,429482880,4294878860,1610,1,-0.04,0.12,-1.9,0.64,-1.4,-2.96,-80.95,-20.76,-21.19,-6.53,-20.05,-23.58,Funny
48:55.4,561,516,774,835,421,1.43,699.34,2.06,20723.83,420,230,20723.97,227,429482880,4294866224,1840,1,-0.04,0.14,-2.21,1.19,-1.21,-2.92,-79.98,-20.93,-21.28,-6.58,-20.21,-23.62,Funny
48:55.5,655,519,778.5,835,421,1.43,699.34,2.06,20723.83,420,230,20723.97,227,429482880,4294853588,2070,1,-0.04,0.14,-1.44,1.37,-0.6,-2.98,-80.29,-21.02,-21.34,-6.56,-20.3,-23.7,Funny
48:55.6,569,520,780,835,421,1.43,699.34,2.06,20723.83,420,231,20724,230,429484128,0,0,1,-0.04,0.14,-1.63,0.93,-0.84,-3.06,-80.22,-21.12,-21.45,-6.56,-20.4,-23.8,Funny
48:55.7,551,521,781.5,835,421,1.43,699.34,2.06,20723.83,420,230,20724,230,429484128,4294954660,230,1,-0.04,0.13,-1.54,1.5,-1.11,-2.93,-80.89,-21.22,-21.5,-6.6,-20.49,-23.87,Funny
48:55.8,492,521,781.5,835,420,1.44,696.52,2.05,20723.83,420,229,20724,230,429484128,4294941565,459,1.01,-0.04,0.14,-2.21,1.3,-0.81,-2.79,-80.21,-21.39,-21.57,-6.6,-20.65,-23.92,Funny
48:55.9,436,520,780,835,420,1.44,696.52,2.05,20723.83,420,223,20724,230,429484128,4294925758,682,1,-0.04,0.14,-2.57,0.93,-1.9,-2.8,-80.07,-21.6,-21.68,-6.71,-20.85,-24.01,Funny
48:56.0,431,519,778.5,835,420,1.44,696.52,2.05,20723.83,420,225,20724,230,429484128,4294910847,907,0.99,-0.04,0.13,-1.39,0.08,-0.99,-2.93,-80.74,-21.68,-21.88,-6.73,-20.93,-24.23,Funny
48:56.2,402,516,774,835,420,1.44,696.52,2.05,20723.83,420,227,20724,230,429484128,4294896840,1134,1,-0.05,0.13,-1.47,0.76,-1.53,-3.21,-80.77,-21.78,-22,-6.81,-21.03,-24.36,Funny
48:56.3,542,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,228,20724,230,429484128,4294883288,1362,1,-0.04,0.13,-2.94,1.11,-1.47,-2.63,-80.67,-22.02,-22.1,-6.88,-21.25,-24.44,Funny
48:56.4,653,516,774,835,422,1.42,702.16,2.06,20723.83,420,229,20724,230,429484128,4294870193,1591,1,-0.04,0.13,-1.87,0.75,-0.72,-2.73,-80.55,-22.16,-22.23,-6.87,-21.38,-24.56,Funny
48:56.5,565,517,775.5,835,422,1.42,702.16,2.06,20723.83,420,231,20724,230,429484128,4294858018,1822,1.01,-0.04,0.13,-1.4,0.77,-1.2,-3.05,-80.77,-22.24,-22.35,-6.91,-21.48,-24.69,Funny
48:56.6,529,518,777,835,421,1.43,699.34,2.06,20723.83,420,229,20724,230,429484128,4294844923,2051,1,-0.04,0.12,-2.62,1.29,-1.24,-2.81,-81.44,-22.46,-22.42,-6.96,-21.67,-24.78,Funny
48:56.7,470,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,227,20723.98,227,429483104,0,0,0.99,-0.04,0.12,-3.58,3.33,-0.82,-2.92,-81.39,-22.76,-22.29,-6.96,-21.96,-24.65,Funny
48:56.8,472,517,775.5,835,420,1.44,696.52,2.05,20723.83,420,225,20723.98,227,429483104,4294952385,225,1.01,-0.05,0.16,-2.9,3.96,0.95,-3.32,-79.26,-23,-22.09,-6.78,-22.21,-24.37,Funny
48:56.9,398,516,774,835,420,1.44,696.52,2.05,20723.83,420,216,20723.98,227,429483104,4294933505,441,1,-0.05,0.14,1.92,-1.56,-2.08,-3.18,-80.2,-22.75,-22.45,-6.91,-21.96,-24.76,Funny
48:57.0,358,515,772.5,835,420,1.44,696.52,2.05,20723.83,420,216,20723.98,227,429483104,4294914625,657,1.01,-0.04,0.13,-1.59,-0.57,-0.6,-2.99,-80.62,-22.85,-22.71,-6.89,-22.06,-25.03,Funny
48:57.1,422,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,219,20723.98,227,429483104,4294897050,876,1,-0.04,0.13,-0.71,-0.4,-3.42,-2.71,-80.69,-22.87,-22.96,-7.16,-22.06,-25.27,Funny
48:57.2,525,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,220,20723.98,227,429483104,4294879914,1096,1,-0.03,0.12,-2.76,2.96,-1.11,-2.56,-81.35,-23.09,-22.86,-7.19,-22.27,-25.2,Funny
48:57.3,612,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,222,20723.98,227,429483104,4294863662,1318,1,-0.04,0.16,-2.59,0.39,-1.29,-3.05,-79.12,-23.3,-23.03,-7.25,-22.49,-25.27,Funny
48:57.4,552,514,771,835,421,1.43,699.34,2.06,20723.83,420,222,20723.98,227,429483104,4294847410,1540,0.99,-0.04,0.13,-1.64,0.04,-1.31,-2.96,-80.65,-23.41,-23.23,-7.3,-22.6,-25.53,Funny
48:57.5,523,514,771,835,420,1.44,696.52,2.05,20723.83,420,222,20723.98,227,429483104,4294831158,1762,1,-0.04,0.13,-0.66,-0.57,-1.35,-3.04,-80.53,-23.42,-23.49,-7.36,-22.61,-25.77,Funny
48:57.6,472,514,771,835,420,1.44,696.52,2.05,20723.83,420,219,20723.98,227,429483104,4294813583,1981,1,-0.04,0.12,-1.83,0.94,-1.56,-2.97,-80.97,-23.56,-23.6,-7.44,-22.73,-25.9,Funny
48:57.7,462,514,771,835,420,1.44,696.52,2.05,20723.82,420,219,20723.89,220,429479584,0,0,1.01,-0.04,0.13,-1.89,1.09,-1.11,-2.66,-80.94,-23.69,-23.69,-7.47,-22.85,-25.98,Funny
48:57.8,456,515,772.5,835,420,1.44,696.52,2.05,20723.82,420,220,20723.89,220,429479584,4294950160,220,1,-0.05,0.14,-2.08,1.51,-0.47,-3.15,-80.15,-23.84,-23.74,-7.44,-23.02,-26,Funny
48:57.9,489,515,772.5,835,420,1.44,696.52,2.05,20723.82,420,217,20723.89,220,429479584,4294931713,437,1,-0.04,0.13,-1.7,1.32,-1.55,-2.98,-80.68,-23.96,-23.81,-7.51,-23.12,-26.09,Funny
48:58.0,568,515,772.5,835,421,1.43,699.34,2.06,20723.82,420,222,20723.89,220,429479584,4294915461,659,1,-0.04,0.13,-2.76,1.44,-0.46,-2.81,-80.55,-24.19,-23.87,-7.48,-23.33,-26.14,Funny
48:58.1,654,513,769.5,835,421,1.43,699.34,2.06,20723.82,420,222,20723.89,220,429479584,4294899209,881,1,-0.05,0.13,-1.36,0.77,-0.85,-3.22,-80.55,-24.27,-24,-7.49,-23.43,-26.26,Funny
48:58.2,561,513,769.5,835,421,1.43,699.34,2.06,20723.82,420,223,20723.89,220,429479584,4294883402,1104,1.01,-0.04,0.13,-2.29,0.49,-0.85,-2.91,-80.68,-24.45,-24.15,-7.49,-23.58,-26.41,Funny
48:58.3,529,512,768,835,420,1.44,696.52,2.05,20723.82,420,222,20723.89,220,429479584,4294867150,1326,1,-0.05,0.13,-0.69,-0.23,-2.46,-3.2,-80.44,-24.46,-24.38,-7.66,-23.61,-26.62,Funny
48:58.4,465,512,768,835,420,1.44,696.52,2.05,20723.82,420,221,20723.89,220,429479584,4294850455,1547,1,-0.04,0.13,-1.11,0.27,-0.93,-2.95,-80.76,-24.52,-24.56,-7.68,-23.65,-26.81,Funny
48:58.5,456,512,768,835,420,1.44,696.52,2.05,20723.82,420,220,20723.89,220,429479584,4294833319,1767,1.01,-0.04,0.13,-1.72,1.34,-0.92,-2.98,-80.64,-24.63,-24.63,-7.69,-23.77,-26.87,Funny
48:58.6,581,514,771,835,420,1.44,696.52,2.05,20723.82,420,222,20723.89,220,429479584,4294817067,1989,0.99,-0.04,0.13,-2.96,2.02,-0.96,-2.91,-80.73,-24.88,-24.62,-7.71,-24,-26.87,Funny
48:58.7,540,514,771,835,421,1.43,699.34,2.06,20723.83,420,222,20723.9,221,429480064,0,0,1,-0.04,0.14,-2.6,1.02,-0.73,-2.64,-80.36,-25.09,-24.72,-7.7,-24.19,-26.95,Funny
48:58.8,598,516,774,835,421,1.43,699.34,2.06,20723.83,420,222,20723.9,221,429480064,4294951044,222,1,-0.04,0.12,-1.74,-1.05,-0.41,-2.92,-81.06,-25.21,-25.04,-7.66,-24.32,-27.28,Funny
48:58.9,552,516,774,835,421,1.43,699.34,2.06,20723.83,420,222,20723.9,221,429480064,4294934792,444,1,-0.05,0.12,-1.45,-0.54,-0.38,-3.15,-80.95,-25.3,-25.3,-7.62,-24.41,-27.52,Funny
48:59.0,566,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,224,20723.9,221,429480064,4294919432,668,1,-0.04,0.12,-1.37,-0.17,-1.58,-3.05,-81.37,-25.38,-25.52,-7.7,-24.49,-27.75,Funny
48:59.1,551,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,225,20723.9,221,429480064,4294904521,893,1,-0.04,0.12,-2.02,1.08,-0.79,-3.11,-81.32,-25.54,-25.61,-7.7,-24.64,-27.84,Funny
48:59.2,507,514,771,835,421,1.43,699.34,2.06,20723.83,420,223,20723.9,221,429480064,4294888714,1116,1,-0.04,0.12,-2.24,1.56,-1.56,-3.11,-81.31,-25.71,-25.66,-7.78,-24.8,-27.88,Funny
48:59.3,453,514,771,835,420,1.44,696.52,2.05,20723.83,420,222,20723.9,221,429480064,4294872462,1338,1,-0.05,0.13,-1.63,1.31,-1.62,-3.56,-80.55,-25.82,-25.73,-7.87,-24.93,-27.92,Funny
48:59.4,405,512,768,835,420,1.44,696.52,2.05,20723.83,420,223,20723.9,221,429480064,4294856655,1561,1,-0.04,0.12,-1.66,1.22,-1.11,-2.8,-81.04,-25.93,-25.81,-7.9,-25.01,-28.02,Funny
48:59.5,499,512,768,835,421,1.43,699.34,2.06,20723.83,420,223,20723.9,221,429480064,4294840848,1784,1,-0.05,0.13,-1.56,0.99,-1.21,-3.34,-80.57,-26.03,-25.91,-7.94,-25.12,-28.1,Funny
48:59.6,611,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,224,20723.9,221,429480064,4294825488,2008,1,-0.04,0.12,-1.66,0.85,-1.33,-2.83,-81.18,-26.15,-26.03,-8,-25.21,-28.24,Funny
48:59.7,556,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,225,20723.92,223,429481056,0,0,1,-0.04,0.12,-1.66,1.83,-0.92,-2.62,-81.1,-26.26,-26.05,-8.01,-25.31,-28.25,Funny
48:59.8,558,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,226,20723.92,223,429481056,4294952836,226,1,-0.04,0.12,-2.96,1.59,-1.37,-3,-81.17,-26.5,-26.09,-8.07,-25.56,-28.29,Funny
48:59.9,551,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,227,20723.92,223,429481056,4294938829,453,1,-0.04,0.14,-1.91,1.21,-0.92,-2.89,-80.3,-26.64,-26.17,-8.08,-25.69,-28.33,Funny
49:00.0,511,512,768,835,420,1.44,696.52,2.05,20723.83,420,227,20723.92,223,429481056,4294924822,680,1,-0.04,0.13,-1.63,0.37,-1.82,-3.02,-80.83,-26.75,-26.34,-8.19,-25.8,-28.52,Funny
49:00.1,457,512,768,835,420,1.44,696.52,2.05,20723.83,420,224,20723.92,223,429481056,4294909462,904,1.01,-0.03,0.12,-1.29,0.79,-1.21,-2.5,-81.14,-26.83,-26.46,-8.23,-25.85,-28.65,Funny
49:00.2,429,512,768,835,420,1.44,696.52,2.05,20723.83,420,224,20723.92,223,429481056,4294894102,1128,1.01,-0.03,0.13,-2.2,0.91,-0.93,-2.22,-81.03,-26.99,-26.57,-8.25,-26,-28.75,Funny
49:00.4,476,512,768,835,420,1.44,696.52,2.05,20723.83,420,225,20723.92,223,429481056,4294879191,1353,0.99,-0.04,0.11,-2.07,1.01,-1.41,-3.08,-81.57,-27.15,-26.67,-8.31,-26.19,-28.87,Funny
49:00.5,589,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,225,20723.92,223,429481056,4294864280,1578,1,-0.04,0.12,-2.02,2.05,-0.49,-2.72,-81.17,-27.3,-26.67,-8.28,-26.32,-28.85,Funny
49:00.6,514,514,771,835,421,1.43,699.34,2.06,20723.83,420,227,20723.92,223,429481056,4294850273,1805,1,-0.04,0.13,-2.25,1.38,-1.04,-2.78,-80.47,-27.47,-26.73,-8.3,-26.48,-28.88,Funny
49:00.7,551,514,771,835,422,1.42,702.16,2.06,20723.83,420,229,20723.92,223,429481056,4294837178,2034,1.01,-0.04,0.13,-1.61,1.21,-1.56,-3.03,-80.74,-27.58,-26.81,-8.38,-26.6,-28.97,Funny
49:00.8,521,514,771,835,421,1.43,699.34,2.06,20723.83,420,228,20723.96,226,429482368,0,0,0.99,-0.04,0.14,-1.63,0.82,-0.57,-3.08,-80.14,-27.69,-26.93,-8.36,-26.7,-29.06,Funny
49:00.9,562,514,771,835,421,1.43,699.34,2.06,20723.83,420,228,20723.96,226,429482368,4294953744,228,0.99,-0.05,0.14,-2.21,0.37,-1.08,-3.24,-80.19,-27.86,-27.1,-8.39,-26.87,-29.22,Funny
49:01.0,474,514,771,835,420,1.44,696.52,2.05,20723.83,420,226,20723.96,226,429482368,4294939284,454,1,-0.04,0.13,-1.56,0.36,-2.02,-2.86,-80.96,-27.96,-27.27,-8.52,-26.96,-29.41,Funny
49:01.1,443,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,225,20723.96,226,429482368,4294924373,679,1.01,-0.04,0.13,-1.44,0.79,-1.39,-2.81,-80.93,-28.05,-27.39,-8.58,-27.04,-29.53,Funny
49:01.2,485,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,226,20723.96,226,429482368,4294909913,905,1,-0.03,0.12,-1.97,0.47,-2.09,-2.32,-81.47,-28.19,-27.55,-8.71,-27.16,-29.7,Funny
49:01.3,521,514,771,835,421,1.43,699.34,2.06,20723.83,420,227,20723.96,226,429482368,4294895906,1132,1,-0.03,0.13,-0.89,-0.85,-1.4,-2.55,-80.96,-28.23,-27.84,-8.78,-27.2,-29.97,Funny
49:01.4,518,514,771,835,421,1.43,699.34,2.06,20723.83,420,227,20723.96,226,429482368,4294881899,1359,0.99,-0.03,0.12,-3.61,1.28,-0.62,-2.53,-81.02,-28.54,-27.92,-8.76,-27.5,-30.04,Funny
49:01.5,555,514,771,835,422,1.42,702.16,2.06,20723.83,420,228,20723.96,226,429482368,4294868347,1587,1.01,-0.04,0.12,0.74,0.55,-1.43,-2.96,-81.36,-28.41,-28.07,-8.82,-27.39,-30.2,Funny
49:01.6,565,514,771,835,422,1.42,702.16,2.06,20723.83,420,230,20723.96,226,429482368,4294855711,1817,1,-0.04,0.11,-3.82,2.97,-0.79,-2.7,-81.77,-28.74,-27.97,-8.82,-27.7,-30.12,Funny
49:01.7,548,514,771,835,421,1.43,699.34,2.06,20723.83,420,228,20723.96,226,429482368,4294842159,2045,1,-0.03,0.13,-2.76,2.93,-0.31,-2.51,-80.55,-28.97,-27.87,-8.77,-27.91,-29.98,Funny
49:01.8,481,514,771,835,420,1.44,696.52,2.05,20723.83,420,226,20723.97,227,429482752,0,0,1,-0.05,0.13,-2.53,2.44,0.34,-3.15,-80.65,-29.16,-27.83,-8.66,-28.12,-29.94,Funny
49:01.9,451,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,225,20723.97,227,429482752,4294952385,225,1,-0.05,0.12,-3.34,1.58,-1.47,-3.36,-80.94,-29.45,-27.87,-8.73,-28.41,-29.99,Funny
49:02.0,475,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,221,20723.97,227,429482752,4294935690,446,1,-0.04,0.16,-1.98,-0.73,-1.18,-2.92,-78.85,-29.6,-28.15,-8.77,-28.53,-30.18,Funny
49:02.1,448,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,226,20723.97,227,429482752,4294921230,672,1,-0.04,0.12,-0.76,-1.9,-0.64,-2.87,-81.37,-29.62,-28.55,-8.76,-28.55,-30.66,Funny
49:02.2,498,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,226,20723.97,227,429482752,4294906770,898,1.01,-0.04,0.12,-2.24,0.84,-0.73,-3.02,-81.03,-29.79,-28.67,-8.75,-28.72,-30.76,Funny
49:02.3,559,514,771,835,422,1.42,702.16,2.06,20723.83,420,228,20723.97,227,429482752,4294893218,1126,1,-0.04,0.12,-2.79,1.18,-0.65,-2.7,-81.04,-30.02,-28.75,-8.73,-28.93,-30.85,Funny
49:02.4,584,511,766.5,835,421,1.43,699.34,2.06,20723.83,420,227,20723.97,227,429482752,4294879211,1353,1,-0.05,0.13,-2.86,1.4,0.18,-3.44,-80.24,-30.26,-28.82,-8.63,-29.19,-30.87,Funny
49:02.5,584,511,766.5,835,421,1.43,699.34,2.06,20723.83,420,229,20723.97,227,429482752,4294866116,1582,1.01,-0.04,0.13,-1.66,1.02,-1.92,-3.11,-80.46,-30.37,-28.92,-8.75,-29.28,-30.98,Funny
49:02.6,496,510,765,835,421,1.43,699.34,2.06,20723.83,420,226,20723.97,227,429482752,4294851656,1808,0.99,-0.04,0.11,-1.92,1.24,-1.64,-2.71,-81.8,-30.51,-28.99,-8.84,-29.4,-31.1,Funny
49:02.7,447,510,765,835,420,1.44,696.52,2.05,20723.83,420,223,20723.97,227,429482752,4294835849,2031,1,-0.04,0.13,-3.03,3.72,-0.15,-3.09,-80.39,-30.76,-28.82,-8.77,-29.66,-30.88,Funny
49:02.8,468,511,766.5,835,420,1.44,696.52,2.05,20723.83,420,224,20723.95,225,429482048,0,0,1.01,-0.05,0.13,-1.24,0.78,-1.76,-3.54,-80.38,-30.83,-28.94,-8.87,-29.74,-31,Funny
49:02.9,527,512,768,835,421,1.43,699.34,2.06,20723.83,420,226,20723.95,225,429482048,4294952836,226,0.99,-0.05,0.12,-1.78,1.09,-1.68,-3.28,-80.93,-30.96,-29.03,-8.96,-29.85,-31.11,Funny
49:03.0,474,512,768,835,421,1.43,699.34,2.06,20723.83,420,227,20723.95,225,429482048,4294938829,453,1.01,-0.04,0.13,-0.4,1.58,-1.53,-2.59,-80.83,-30.94,-29.07,-9.03,-29.81,-31.15,Funny
49:03.1,534,512,768,835,422,1.42,702.16,2.06,20723.83,420,228,20723.95,225,429482048,4294925277,681,1,-0.05,0.12,-2.04,2.02,-0.71,-3.27,-80.93,-31.09,-29.07,-9.03,-29.98,-31.15,Funny
49:03.2,577,512,768,835,421,1.43,699.34,2.06,20723.83,420,229,20723.95,225,429482048,4294912182,910,1,-0.04,0.14,-2.63,2.35,-1.49,-3,-80.05,-31.31,-29.04,-9.1,-30.17,-31.08,Funny
49:03.3,588,512,768,835,421,1.43,699.34,2.06,20723.83,420,231,20723.95,225,429482048,4294900007,1141,0.99,-0.04,0.14,-2.05,1.63,-0.74,-2.77,-80.06,-31.46,-29.07,-9.09,-30.31,-31.11,Funny
49:03.4,566,512,768,835,421,1.43,699.34,2.06,20723.83,420,228,20723.95,225,429482048,4294886455,1369,1,-0.04,0.14,-2.05,1.04,-0.26,-2.95,-80.27,-31.61,-29.17,-9.04,-30.47,-31.22,Funny
49:03.5,571,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,226,20723.95,225,429482048,4294871995,1595,1,-0.06,0.14,-2.25,1.05,-1.22,-3.73,-79.66,-31.78,-29.27,-9.08,-30.66,-31.29,Funny
49:03.6,459,513,769.5,835,420,1.44,696.52,2.05,20723.83,420,226,20723.95,225,429482048,4294857535,1821,0.99,-0.05,0.13,-2.05,0.26,-1.5,-3.19,-80.33,-31.94,-29.45,-9.15,-30.79,-31.48,Funny
49:03.7,540,514,771,835,421,1.43,699.34,2.06,20723.83,420,227,20723.95,225,429482048,4294843528,2048,1,-0.05,0.13,-1.97,0.85,-0.63,-3.13,-80.38,-32.08,-29.57,-9.14,-30.92,-31.6,Funny
49:03.8,517,514,771,835,421,1.43,699.34,2.06,20723.83,420,226,20723.97,227,429482912,0,0,1,-0.04,0.15,-1.62,1.04,-1.43,-3.06,-79.75,-32.19,-29.66,-9.2,-31.02,-31.67,Funny
49:03.9,511,514,771,835,421,1.43,699.34,2.06,20723.83,420,228,20723.97,227,429482912,4294953744,228,1,-0.04,0.13,-2.45,0.95,-1.24,-3.1,-80.68,-32.38,-29.77,-9.25,-31.21,-31.81,Funny
49:04.0,550,513,769.5,835,421,1.43,699.34,2.06,20723.83,420,230,20723.97,227,429482912,4294941108,458,1,-0.05,0.14,-2.36,1.09,-0.76,-3.19,-80.2,-32.57,-29.87,-9.25,-31.39,-31.88,Funny
49:04.1,576,514,771,835,421,1.43,699.34,2.06,20723.83,420,231,20723.97,227,429482912,4294928933,689,1,-0.03,0.14,-1.94,1.15,-1.18,-2.48,-80.31,-32.71,-29.95,-9.29,-31.5,-31.97,Funny
49:04.2,572,515,772.5,835,421,1.43,699.34,2.06,20723.83,420,231,20723.97,227,429482912,4294916758,920,1,-0.04,0.14,-2.33,1.69,-0.66,-3.1,-80.1,-32.89,-29.98,-9.27,-31.7,-31.99,Funny
49:04.3,498,516,774,835,421,1.43,699.34,2.06,20723.83,420,229,20723.97,227,429482912,4294903663,1149,1,-0.05,0.15,-2.53,1.5,-0.86,-3.42,-79.48,-33.09,-30.03,-9.28,-31.91,-32.01,Funny
49:04.5,457,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,227,20723.97,227,429482912,4294889656,1376,1,-0.04,0.13,-1.42,0.75,-1.3,-3.06,-80.63,-33.18,-30.16,-9.33,-31.98,-32.18,Funny
49:04.6,472,517,775.5,835,421,1.43,699.34,2.06,20723.83,420,228,20723.97,227,429482912,4294876104,1604,0.99,-0.04,0.13,-1.49,1.15,-1.01,-2.98,-80.72,-33.28,-30.25,-9.35,-32.07,-32.27,Funny
49:04.7,535,518,777,835,421,1.43,699.34,2.06,20723.83,420,230,20723.97,227,429482912,4294863468,1834,1,-0.05,0.13,-2.88,1.28,-1.03,-3.32,-80.35,-33.51,-30.32,-9.38,-32.31,-32.33,Funny
